,date,기온,풍향,풍속,강수량,습도,PM2.5
11642,0001050102,0.5592417061611374,0.3036111111111111,0.0306905370843989,0.0,0.6839999999999999,0.08
11643,0001050103,0.5608214849921012,0.6191666666666668,0.0153452685421994,0.0,0.657,0.072
11644,0001050104,0.5513428120063192,0.5602777777777778,0.0204603580562659,0.0,0.81,0.08
11645,0001050105,0.5797788309636651,0.5319444444444444,0.0127877237851662,0.0,0.758,0.084
11646,0001050106,0.6176935229067931,0.4586111111111111,0.0127877237851662,0.0,0.6539999999999999,0.104
11647,0001050107,0.6698262243285941,0.2922222222222222,0.0127877237851662,0.0,0.448,0.084
11648,0001050108,0.6903633491311217,0.9166666666666669,0.0255754475703324,0.0,0.495,0.096
11649,0001050109,0.7251184834123223,0.8819444444444445,0.0434782608695652,0.0,0.252,0.092
11650,0001050110,0.7614533965244867,0.7311111111111112,0.0204603580562659,0.0,0.2769999999999999,0.128
11651,0001050111,0.7946287519747236,0.165,0.0562659846547314,0.0,0.289,0.124
11652,0001050112,0.7977883096366509,0.0069444444444444,0.0358056265984654,0.0,0.279,0.108
11653,0001050113,0.8041074249605056,0.035,0.0511508951406649,0.0,0.329,0.12
11654,0001050114,0.7962085308056873,0.0941666666666666,0.0792838874680307,0.0,0.354,0.144
11655,0001050115,0.7867298578199053,0.0494444444444444,0.0639386189258312,0.0,0.325,0.168
11656,0001050116,0.7725118483412323,0.0677777777777777,0.0434782608695652,0.0,0.3159999999999999,0.244
11657,0001050117,0.7282780410742498,0.1116666666666666,0.0485933503836317,0.0,0.405,0.228
11658,0001050118,0.6966824644549764,0.1497222222222222,0.0179028132992327,0.0,0.469,0.196
11659,0001050119,0.6682464454976305,0.3772222222222223,0.0332480818414322,0.0,0.521,0.164
11660,0001050120,0.6666666666666667,0.5183333333333333,0.0306905370843989,0.0,0.589,0.132
11661,0001050121,0.6382306477093207,0.4544444444444444,0.0255754475703324,0.0,0.651,0.156
11662,0001050122,0.6350710900473935,0.4944444444444444,0.0358056265984654,0.0,0.665,0.14
11663,0001050123,0.6255924170616114,0.5327777777777778,0.0306905370843989,0.0,0.7520000000000001,0.176
11664,0001050200,0.6176935229067931,0.6208333333333333,0.0127877237851662,0.0,0.746,0.144
11665,0001050201,0.6050552922590838,0.5136111111111111,0.0434782608695652,0.0,0.8150000000000001,0.156
11666,0001050202,0.6066350710900474,0.5469444444444445,0.0281329923273657,0.0,0.746,0.156
11667,0001050203,0.5924170616113744,0.6402777777777778,0.0358056265984654,0.0,0.793,0.136
11668,0001050204,0.5829383886255924,0.0,0.0,0.0,0.8320000000000001,0.108
11669,0001050205,0.6003159557661928,0.5544444444444444,0.0230179028132992,0.0,0.8250000000000001,0.14
11670,0001050206,0.6540284360189574,0.5597222222222222,0.0153452685421994,0.0,0.624,0.168
11671,0001050207,0.7077409162717221,0.4144444444444444,0.0179028132992327,0.0,0.473,0.148
11672,0001050208,0.7345971563981044,0.1877777777777777,0.0281329923273657,0.0,0.409,0.124
11673,0001050209,0.750394944707741,0.0416666666666666,0.0230179028132992,0.0,0.375,0.132
11674,0001050210,0.7772511848341233,0.6161111111111112,0.0332480818414322,0.0,0.249,0.088
11675,0001050211,0.7819905213270144,0.7775,0.0537084398976982,0.0,0.284,0.08
11676,0001050212,0.7472353870458137,0.8588888888888889,0.0613810741687979,0.0,0.338,0.076
11677,0001050213,0.726698262243286,0.6658333333333333,0.0895140664961636,0.0,0.334,0.08
11678,0001050214,0.703001579778831,0.5027777777777778,0.0639386189258312,0.0,0.485,0.092
11679,0001050215,0.6966824644549764,0.5658333333333333,0.0639386189258312,0.0,0.491,0.072
11680,0001050216,0.6745655608214851,0.6822222222222223,0.1227621483375959,0.0,0.625,0.068
11681,0001050217,0.6350710900473935,0.5455555555555556,0.0562659846547314,0.0,0.864,0.1
11682,0001050218,0.6240126382306478,0.515,0.0306905370843989,0.0,0.875,0.116
11683,0001050219,0.6208530805687205,0.7458333333333333,0.0153452685421994,0.0,0.911,0.108
11684,0001050220,0.6240126382306478,0.8641666666666667,0.0281329923273657,0.0,0.8889999999999999,0.12
11685,0001050221,0.6161137440758294,0.0980555555555555,0.0306905370843989,0.0,0.885,0.128
11686,0001050222,0.6192733017377567,0.1355555555555555,0.0409207161125319,0.0,0.861,0.152
11687,0001050223,0.6129541864139021,0.0,0.0102301790281329,0.0,0.8839999999999999,0.196
11688,0001050300,0.6082148499210112,0.1705555555555555,0.0153452685421994,0.0,0.887,0.212
11689,0001050301,0.5939968404423381,0.6375000000000001,0.0230179028132992,0.0,0.92,0.16
11690,0001050302,0.5797788309636651,0.3908333333333333,0.0127877237851662,0.0,0.952,0.164
11691,0001050303,0.5750394944707742,0.5219444444444444,0.0204603580562659,0.0,0.973,0.156
11692,0001050304,0.5766192733017378,0.5116666666666666,0.0230179028132992,0.0,0.97,0.148
11693,0001050305,0.5924170616113744,0.5252777777777777,0.0332480818414322,0.0,0.95,0.172
11694,0001050306,0.6224328593996842,0.0,0.0076726342710997,0.0,0.88,0.196
11695,0001050307,0.6698262243285941,0.3813888888888889,0.0204603580562659,0.0,0.7320000000000001,0.192
11696,0001050308,0.712480252764613,0.5466666666666667,0.0332480818414322,0.0,0.592,0.2
11697,0001050309,0.7282780410742498,0.9072222222222224,0.0358056265984654,0.0,0.582,0.14
11698,0001050310,0.750394944707741,0.0536111111111111,0.0306905370843989,0.0,0.526,0.148
11699,0001050311,0.7756714060031596,0.615,0.0358056265984654,0.0,0.408,0.164
11700,0001050312,0.7867298578199053,0.6952777777777779,0.0460358056265984,0.0,0.3209999999999999,0.136
11701,0001050313,0.7993680884676146,0.7172222222222222,0.0588235294117647,0.0,0.286,0.092
11702,0001050314,0.7962085308056873,0.6966666666666668,0.0664961636828644,0.0,0.309,0.06
11703,0001050315,0.7835703001579779,0.6833333333333333,0.0613810741687979,0.0,0.286,0.064
11704,0001050316,0.7424960505529228,0.05,0.0741687979539642,0.0,0.529,0.084
11705,0001050317,0.703001579778831,0.0486111111111111,0.0409207161125319,0.0,0.637,0.076
11706,0001050318,0.6714060031595578,0.1325,0.0434782608695652,0.0,0.723,0.156
11707,0001050319,0.6492890995260664,0.0886111111111111,0.0409207161125319,0.0,0.771,0.18
11708,0001050320,0.6334913112164298,0.0730555555555555,0.0281329923273657,0.0,0.81,0.176
11709,0001050321,0.6271721958925751,0.1713888888888889,0.0255754475703324,0.0,0.823,0.184
11710,0001050322,0.6271721958925751,0.0,0.0025575447570332,0.0,0.838,0.204
11711,0001050323,0.6145339652448658,0.5172222222222222,0.0306905370843989,0.0,0.8889999999999999,0.204
11712,0001050400,0.6145339652448658,0.5491666666666667,0.0511508951406649,0.0,0.874,0.196
11713,0001050401,0.6208530805687205,0.4358333333333333,0.0332480818414322,0.0,0.893,0.22
11714,0001050402,0.6192733017377567,0.515,0.0358056265984654,0.0,0.8839999999999999,0.24
11715,0001050403,0.6208530805687205,0.9197222222222224,0.0127877237851662,0.0,0.874,0.24
11716,0001050404,0.6129541864139021,0.0,0.0076726342710997,0.0,0.898,0.232
11717,0001050405,0.6271721958925751,0.0791666666666666,0.0230179028132992,0.0,0.886,0.212
11718,0001050406,0.6429699842022119,0.4908333333333333,0.0204603580562659,0.0,0.855,0.228
11719,0001050407,0.6777251184834123,0.5602777777777778,0.0255754475703324,0.0,0.691,0.24
11720,0001050408,0.7235387045813586,0.5038888888888889,0.0281329923273657,0.0,0.594,0.256
11721,0001050409,0.750394944707741,0.5080555555555556,0.0383631713554987,0.0,0.54,0.24
11722,0001050410,0.7661927330173777,0.7991666666666667,0.0281329923273657,0.0,0.447,0.244
11723,0001050411,0.7946287519747236,0.8061111111111111,0.0358056265984654,0.0,0.425,0.196
11724,0001050412,0.8088467614533966,0.6475,0.0485933503836317,0.0,0.417,0.216
11725,0001050413,0.8104265402843602,0.7925000000000001,0.0639386189258312,0.0,0.403,0.18
11726,0001050414,0.7993680884676146,0.0122222222222222,0.0639386189258312,0.0,0.463,0.192
11727,0001050415,0.7819905213270144,0.9925,0.0741687979539642,0.0,0.494,0.176
11728,0001050416,0.7488151658767773,0.0394444444444444,0.0588235294117647,0.0,0.586,0.276
11729,0001050417,0.7109004739336494,0.1222222222222222,0.0562659846547314,0.0,0.6589999999999999,0.304
11730,0001050418,0.679304897314376,0.1261111111111111,0.0639386189258312,0.0,0.754,0.244
11731,0001050419,0.6603475513428121,0.1377777777777777,0.0383631713554987,0.0,0.79,0.208
11732,0001050420,0.6508688783570301,0.1605555555555555,0.0358056265984654,0.0,0.8250000000000001,0.252
11733,0001050421,0.6461295418641391,0.0469444444444444,0.0204603580562659,0.0,0.8109999999999999,0.264
11734,0001050422,0.6334913112164298,0.5494444444444445,0.0230179028132992,0.0,0.865,0.28
11735,0001050423,0.6350710900473935,0.543888888888889,0.0204603580562659,0.0,0.859,0.24
11736,0001050500,0.6255924170616114,0.0,0.0025575447570332,0.0,0.8989999999999999,0.272
11737,0001050501,0.6208530805687205,0.145,0.0204603580562659,0.0,0.905,0.312
11738,0001050502,0.6224328593996842,0.0,0.0051150895140664,0.0,0.906,0.288
11739,0001050503,0.6113744075829385,0.5383333333333333,0.0255754475703324,0.0,0.926,0.28
11740,0001050504,0.6113744075829385,0.0,0.0,0.0,0.943,0.32
11741,0001050505,0.6287519747235388,0.0,0.0051150895140664,0.0,0.919,0.296
11742,0001050506,0.6619273301737758,0.4905555555555556,0.0153452685421994,0.0,0.8720000000000001,0.28
11743,0001050507,0.712480252764613,0.0,0.0102301790281329,0.0,0.719,0.348
11744,0001050508,0.7677725118483414,0.1858333333333333,0.0306905370843989,0.0,0.53,0.324
11745,0001050509,0.7898894154818327,0.0294444444444444,0.0306905370843989,0.0,0.454,0.3
11746,0001050510,0.8135860979462877,0.3030555555555556,0.0434782608695652,0.0,0.382,0.192
11747,0001050511,0.8183254344391786,0.0280555555555555,0.0434782608695652,0.0,0.3859999999999999,0.152
11748,0001050512,0.8388625592417063,0.9088888888888887,0.0434782608695652,0.0,0.344,0.14
11749,0001050513,0.8499210110584519,0.7669444444444445,0.0383631713554987,0.0,0.319,0.088
11750,0001050514,0.8278041074249606,0.981388888888889,0.0741687979539642,0.0,0.363,0.124
11751,0001050515,0.8104265402843602,0.9922222222222222,0.0639386189258312,0.0,0.38,0.116
11752,0001050516,0.7993680884676146,0.9338888888888888,0.0409207161125319,0.0,0.412,0.224
11753,0001050517,0.7661927330173777,0.9844444444444445,0.0409207161125319,0.0,0.45,0.18
11754,0001050518,0.731437598736177,0.0094444444444444,0.0409207161125319,0.0,0.542,0.168
11755,0001050519,0.7203791469194314,0.0,0.0051150895140664,0.0,0.628,0.132
11756,0001050520,0.7140600315955767,0.6166666666666667,0.0127877237851662,0.0,0.652,0.2
11757,0001050521,0.703001579778831,0.0,0.0102301790281329,0.0,0.652,0.168
11758,0001050522,0.6935229067930491,0.3261111111111111,0.0153452685421994,0.0,0.6759999999999999,0.216
11759,0001050523,0.7014218009478674,0.5811111111111111,0.0204603580562659,0.0,0.6809999999999999,0.176
11760,0001050600,0.6777251184834123,0.2,0.0153452685421994,0.0,0.795,0.168
11761,0001050601,0.665086887835703,0.1002777777777777,0.0281329923273657,0.0,0.8180000000000001,0.124
11762,0001050602,0.6492890995260664,0.1369444444444444,0.0230179028132992,0.0,0.89,0.136
11763,0001050603,0.6556082148499212,0.0,0.0051150895140664,0.0,0.8350000000000001,0.112
11764,0001050604,0.6477093206951028,0.5633333333333334,0.0179028132992327,0.0,0.865,0.116
11765,0001050605,0.6619273301737758,0.0,0.0076726342710997,0.0,0.86,0.104
11766,0001050606,0.6966824644549764,0.0,0.0051150895140664,0.0,0.751,0.132
11767,0001050607,0.7251184834123223,0.0652777777777777,0.0306905370843989,0.0,0.6339999999999999,0.144
11768,0001050608,0.7614533965244867,0.1438888888888889,0.0460358056265984,0.0,0.512,0.168
11769,0001050609,0.7709320695102686,0.0622222222222222,0.0613810741687979,0.0,0.505,0.232
11770,0001050610,0.7804107424960507,0.0002777777777777,0.0358056265984654,0.0,0.506,0.232
11771,0001050611,0.7851500789889416,0.0869444444444444,0.0434782608695652,0.0,0.491,0.172
11772,0001050612,0.788309636650869,0.0983333333333333,0.0281329923273657,0.0,0.473,0.232
11773,0001050613,0.7898894154818327,0.9055555555555556,0.0204603580562659,0.0,0.493,0.224
11774,0001050614,0.788309636650869,0.8094444444444444,0.0255754475703324,0.0,0.479,0.224
11775,0001050615,0.788309636650869,0.8447222222222223,0.0179028132992327,0.0,0.502,0.252
11776,0001050616,0.74565560821485,0.0888888888888888,0.0639386189258312,0.0,0.604,0.256
11777,0001050617,0.7235387045813586,0.1536111111111111,0.0485933503836317,0.0,0.68,0.244
11778,0001050618,0.712480252764613,0.1461111111111111,0.0306905370843989,0.0,0.675,0.36
11779,0001050619,0.7077409162717221,0.0208333333333333,0.0230179028132992,0.0,0.721,0.296
11780,0001050620,0.69826224328594,0.7041666666666667,0.0230179028132992,0.0,0.7000000000000001,0.264
11781,0001050621,0.6998420221169037,0.5405555555555556,0.0358056265984654,0.0,0.74,0.364
11782,0001050622,0.6966824644549764,0.5308333333333334,0.0383631713554987,0.0,0.7589999999999999,0.368
11783,0001050623,0.6872037914691944,0.5002777777777778,0.0690537084398977,0.0,0.7320000000000001,0.336
11784,0001050700,0.6508688783570301,0.5819444444444445,0.0690537084398977,0.0056818181818181,0.908,0.24
11785,0001050701,0.6477093206951028,0.7127777777777778,0.0306905370843989,0.0,0.944,0.14
11786,0001050702,0.6445497630331753,0.0486111111111111,0.0281329923273657,0.0,0.951,0.132
11787,0001050703,0.6445497630331753,0.5416666666666667,0.0127877237851662,0.0,0.958,0.12
11788,0001050704,0.6461295418641391,0.2936111111111111,0.0690537084398977,0.0170454545454545,0.8450000000000001,0.136
11789,0001050705,0.6398104265402844,0.1430555555555555,0.0843989769820971,0.0113636363636363,0.904,0.068
11790,0001050706,0.6603475513428121,0.2238888888888889,0.0767263427109974,0.0,0.8450000000000001,0.024
11791,0001050707,0.6745655608214851,0.2,0.0818414322250639,0.0,0.78,0.044
11792,0001050708,0.7061611374407584,0.2261111111111111,0.1125319693094629,0.0,0.735,0.036
11793,0001050709,0.7203791469194314,0.2452777777777778,0.1150895140664961,0.0,0.656,0.04
11794,0001050710,0.6951026856240128,0.2766666666666666,0.0818414322250639,0.0,0.749,0.036
11795,0001050711,0.726698262243286,0.1736111111111111,0.1099744245524296,0.0,0.638,0.02
11796,0001050712,0.7330173775671407,0.2594444444444445,0.1023017902813299,0.0,0.638,0.028
11797,0001050713,0.7298578199052134,0.2288888888888889,0.1074168797953964,0.0,0.631,0.024
11798,0001050714,0.717219589257504,0.2758333333333333,0.1023017902813299,0.0,0.683,0.036
11799,0001050715,0.6777251184834123,0.2469444444444444,0.0843989769820971,0.0227272727272727,0.874,0.056
11800,0001050716,0.6698262243285941,0.31,0.0485933503836317,0.0170454545454545,0.931,0.04
11801,0001050717,0.6698262243285941,0.3011111111111111,0.0792838874680307,0.0,0.931,0.04
11802,0001050718,0.6698262243285941,0.2738888888888889,0.0664961636828644,0.0056818181818181,0.911,0.036
11803,0001050719,0.6777251184834123,0.3016666666666666,0.0741687979539642,0.0,0.854,0.032
11804,0001050720,0.6856240126382307,0.2791666666666667,0.0562659846547314,0.0,0.814,0.028
11805,0001050721,0.6729857819905214,0.9491666666666668,0.0127877237851662,0.0,0.886,0.02
11806,0001050722,0.6903633491311217,0.3330555555555556,0.0460358056265984,0.0,0.7839999999999999,0.028
11807,0001050723,0.6872037914691944,0.2883333333333333,0.0741687979539642,0.0,0.8009999999999999,0.024
11808,0001050800,0.6856240126382307,0.2255555555555555,0.0255754475703324,0.0,0.802,0.032
11809,0001050801,0.6777251184834123,0.0133333333333333,0.0179028132992327,0.0,0.863,0.024
11810,0001050802,0.6761453396524487,0.937777777777778,0.0127877237851662,0.0,0.861,0.028
11811,0001050803,0.6777251184834123,0.0,0.0076726342710997,0.0,0.868,0.024
11812,0001050804,0.6777251184834123,0.0,0.0076726342710997,0.0,0.864,0.04
11813,0001050805,0.6698262243285941,0.8258333333333334,0.0204603580562659,0.0,0.92,0.04
11814,0001050806,0.6682464454976305,0.0,0.0025575447570332,0.0056818181818181,0.932,0.028
11815,0001050807,0.6698262243285941,0.0236111111111111,0.0127877237851662,0.0056818181818181,0.943,0.028
11816,0001050808,0.6919431279620853,0.2183333333333333,0.0460358056265984,0.0,0.8989999999999999,0.032
11817,0001050809,0.703001579778831,0.6786111111111112,0.0153452685421994,0.0,0.844,0.024
11818,0001050810,0.7251184834123223,0.07,0.0179028132992327,0.0,0.7989999999999999,0.032
11819,0001050811,0.7235387045813586,0.0202777777777777,0.0358056265984654,0.0056818181818181,0.849,0.04
11820,0001050812,0.7393364928909953,0.4369444444444444,0.0306905370843989,0.0,0.8150000000000001,0.044
11821,0001050813,0.7440758293838863,0.3830555555555556,0.0664961636828644,0.0113636363636363,0.838,0.048
11822,0001050814,0.7251184834123223,0.1861111111111111,0.0588235294117647,0.0,0.874,0.032
11823,0001050815,0.7330173775671407,0.3463888888888889,0.0613810741687979,0.0,0.819,0.032
11824,0001050816,0.731437598736177,0.2852777777777778,0.0332480818414322,0.0,0.814,0.024
11825,0001050817,0.7251184834123223,0.3752777777777777,0.0281329923273657,0.0,0.8450000000000001,0.064
11826,0001050818,0.7014218009478674,0.0,0.0102301790281329,0.0056818181818181,0.957,0.064
11827,0001050819,0.7014218009478674,0.0,0.0025575447570332,0.0,0.972,0.048
11828,0001050820,0.7014218009478674,0.4561111111111111,0.0511508951406649,0.0,0.951,0.06
11829,0001050821,0.6998420221169037,0.5169444444444444,0.0358056265984654,0.0,0.923,0.068
11830,0001050822,0.69826224328594,0.6591666666666667,0.0485933503836317,0.0,0.934,0.028
11831,0001050823,0.6966824644549764,0.6925,0.0281329923273657,0.0,0.967,0.032
11832,0001050900,0.688783570300158,0.5972222222222222,0.0741687979539642,0.0,0.952,0.028
11833,0001050901,0.6729857819905214,0.5494444444444445,0.0434782608695652,0.0,0.971,0.036
11834,0001050902,0.6666666666666667,0.8330555555555555,0.1023017902813299,0.0113636363636363,0.962,0.064
11835,0001050903,0.6224328593996842,0.1266666666666666,0.0383631713554987,0.0056818181818181,0.8889999999999999,0.04
11836,0001050904,0.6334913112164298,0.7766666666666667,0.0971867007672634,0.0,0.771,0.06
11837,0001050905,0.6287519747235388,0.793888888888889,0.0971867007672634,0.0,0.709,0.088
11838,0001050906,0.6208530805687205,0.7758333333333334,0.0588235294117647,0.0,0.675,0.076
11839,0001050907,0.6287519747235388,0.7911111111111112,0.0588235294117647,0.0,0.658,0.056
11840,0001050908,0.6366508688783571,0.7850000000000001,0.0639386189258312,0.0,0.606,0.032
11841,0001050909,0.6603475513428121,0.8250000000000001,0.0997442455242966,0.0,0.505,0.044
11842,0001050910,0.6619273301737758,0.7947222222222223,0.1278772378516624,0.0,0.4659999999999999,0.032
11843,0001050911,0.665086887835703,0.7875,0.0946291560102301,0.0,0.4659999999999999,0.04
11844,0001050912,0.665086887835703,0.82,0.1483375959079284,0.0,0.374,0.036
11845,0001050913,0.6635071090047394,0.8477777777777777,0.1381074168797954,0.0,0.375,0.02
11846,0001050914,0.6635071090047394,0.8022222222222223,0.1074168797953964,0.0,0.364,0.0
