,date,기온,풍향,풍속,강수량,습도,PM2.5
11412,0001042112,0.7614533965244867,0.9125,0.0511508951406649,0.0,0.207,0.04
11413,0001042113,0.7819905213270144,0.8083333333333333,0.0562659846547314,0.0,0.1819999999999999,0.06
11414,0001042114,0.769352290679305,0.775,0.0716112531969309,0.0,0.178,0.028
11415,0001042115,0.7614533965244867,0.8111111111111111,0.0741687979539642,0.0,0.175,0.012
11416,0001042116,0.7345971563981044,0.8191666666666666,0.0741687979539642,0.0,0.169,0.004
11417,0001042117,0.6919431279620853,0.7580555555555555,0.0511508951406649,0.0,0.2329999999999999,0.004
11418,0001042118,0.6492890995260664,0.655,0.0332480818414322,0.0,0.292,0.02
11419,0001042119,0.6161137440758294,0.6347222222222223,0.0383631713554987,0.0,0.349,0.032
11420,0001042120,0.5908372827804108,0.0,0.0102301790281329,0.0,0.4669999999999999,0.016
11421,0001042121,0.5687203791469195,0.5025000000000001,0.0153452685421994,0.0,0.554,0.02
11422,0001042122,0.5260663507109005,0.8166666666666667,0.0204603580562659,0.0,0.651,0.032
11423,0001042123,0.5371248025276462,0.6352777777777777,0.0332480818414322,0.0,0.66,0.044
11424,0001042200,0.5150078988941549,0.4097222222222222,0.0179028132992327,0.0,0.755,0.076
11425,0001042201,0.4802527646129542,0.9494444444444444,0.0153452685421994,0.0,0.8420000000000001,0.12
11426,0001042202,0.4707740916271722,0.9541666666666668,0.0127877237851662,0.0,0.908,0.076
11427,0001042203,0.4597156398104265,0.0,0.0,0.0,0.948,0.06
11428,0001042204,0.4581358609794629,0.9594444444444444,0.0179028132992327,0.0,0.959,0.068
11429,0001042205,0.4834123222748815,0.0,0.0025575447570332,0.0,0.915,0.1
11430,0001042206,0.5529225908372828,0.8744444444444445,0.0153452685421994,0.0,0.721,0.108
11431,0001042207,0.5939968404423381,0.8083333333333333,0.0127877237851662,0.0,0.5750000000000001,0.084
11432,0001042208,0.6492890995260664,0.6158333333333333,0.0179028132992327,0.0,0.371,0.08
11433,0001042209,0.7061611374407584,0.5488888888888889,0.0179028132992327,0.0,0.338,0.06
11434,0001042210,0.7377567140600316,0.7597222222222223,0.0230179028132992,0.0,0.2669999999999999,0.06
11435,0001042211,0.7725118483412323,0.4358333333333333,0.0434782608695652,0.0,0.218,0.056
11436,0001042212,0.8041074249605056,0.5113888888888889,0.0358056265984654,0.0,0.1569999999999999,0.044
11437,0001042213,0.8135860979462877,0.2527777777777777,0.0358056265984654,0.0,0.172,0.028
11438,0001042214,0.8309636650868879,0.9630555555555556,0.0920716112531969,0.0,0.1389999999999999,0.04
11439,0001042215,0.8009478672985784,0.9427777777777776,0.1048593350383631,0.0,0.2769999999999999,0.06
11440,0001042216,0.7756714060031596,0.7813888888888889,0.0409207161125319,0.0,0.2019999999999999,0.136
11441,0001042217,0.726698262243286,0.7052777777777778,0.0409207161125319,0.0,0.2299999999999999,0.1
11442,0001042218,0.6714060031595578,0.6505555555555556,0.0434782608695652,0.0,0.338,0.064
11443,0001042219,0.6540284360189574,0.6508333333333334,0.0204603580562659,0.0,0.388,0.08
11444,0001042220,0.6018957345971565,0.8477777777777777,0.0153452685421994,0.0,0.542,0.104
11445,0001042221,0.5750394944707742,0.9430555555555556,0.0230179028132992,0.0,0.623,0.16
11446,0001042222,0.5608214849921012,0.9247222222222222,0.0281329923273657,0.0,0.672,0.14
11447,0001042223,0.5829383886255924,0.6494444444444445,0.0255754475703324,0.0,0.626,0.128
11448,0001042300,0.5450236966824645,0.0,0.0076726342710997,0.0,0.758,0.14
11449,0001042301,0.5197472353870458,0.0,0.0102301790281329,0.0,0.8320000000000001,0.192
11450,0001042302,0.5118483412322276,0.9458333333333334,0.0230179028132992,0.0,0.866,0.212
11451,0001042303,0.4992101105845182,0.0,0.0076726342710997,0.0,0.918,0.22
11452,0001042304,0.4865718799368089,0.0,0.0076726342710997,0.0,0.942,0.224
11453,0001042305,0.5197472353870458,0.0,0.0025575447570332,0.0,0.917,0.224
11454,0001042306,0.5734597156398105,0.2936111111111111,0.0230179028132992,0.0,0.7639999999999999,0.224
11455,0001042307,0.6208530805687205,0.2741666666666666,0.0230179028132992,0.0,0.603,0.24
11456,0001042308,0.6698262243285941,0.3613888888888888,0.0255754475703324,0.0,0.505,0.248
11457,0001042309,0.7109004739336494,0.2888888888888889,0.0281329923273657,0.0,0.427,0.244
11458,0001042310,0.7377567140600316,0.5602777777777778,0.0358056265984654,0.0,0.371,0.236
11459,0001042311,0.7725118483412323,0.475,0.0204603580562659,0.0,0.306,0.236
11460,0001042312,0.8167456556082149,0.8533333333333334,0.0690537084398977,0.0,0.223,0.232
11461,0001042313,0.8199052132701423,0.848888888888889,0.0485933503836317,0.0,0.2019999999999999,0.148
11462,0001042314,0.812006319115324,0.9219444444444445,0.0588235294117647,0.0,0.1899999999999999,0.116
11463,0001042315,0.807266982622433,0.9244444444444444,0.0639386189258312,0.0,0.1899999999999999,0.096
11464,0001042316,0.7709320695102686,0.920277777777778,0.0485933503836317,0.0,0.214,0.088
11465,0001042317,0.7345971563981044,0.0208333333333333,0.0204603580562659,0.0,0.249,0.092
11466,0001042318,0.684044233807267,0.0,0.0102301790281329,0.0,0.362,0.124
11467,0001042319,0.6413902053712481,0.0,0.0076726342710997,0.0,0.506,0.188
11468,0001042320,0.6097946287519748,0.0,0.0051150895140664,0.0,0.599,0.184
11469,0001042321,0.5924170616113744,0.6466666666666667,0.0127877237851662,0.0,0.6339999999999999,0.18
11470,0001042322,0.5781990521327015,0.9158333333333334,0.0127877237851662,0.0,0.65,0.192
11471,0001042323,0.5624012638230649,0.9366666666666666,0.0127877237851662,0.0,0.729,0.2
11472,0001042400,0.5576619273301738,0.9494444444444444,0.0179028132992327,0.0,0.7320000000000001,0.216
11473,0001042401,0.5497630331753556,0.0,0.0025575447570332,0.0,0.768,0.224
11474,0001042402,0.5276461295418642,0.9508333333333334,0.0127877237851662,0.0,0.8400000000000001,0.224
11475,0001042403,0.5181674565560822,0.9466666666666668,0.0230179028132992,0.0,0.866,0.224
11476,0001042404,0.5086887835703002,0.0,0.0076726342710997,0.0,0.91,0.22
11477,0001042405,0.5244865718799369,0.9594444444444444,0.0230179028132992,0.0,0.8620000000000001,0.224
11478,0001042406,0.5750394944707742,0.0,0.0076726342710997,0.0,0.709,0.224
11479,0001042407,0.6271721958925751,0.2469444444444444,0.0179028132992327,0.0,0.627,0.228
11480,0001042408,0.6824644549763035,0.4813888888888889,0.0153452685421994,0.0,0.539,0.228
11481,0001042409,0.731437598736177,0.3513888888888889,0.0204603580562659,0.0,0.384,0.232
11482,0001042410,0.769352290679305,0.0375,0.0230179028132992,0.0,0.298,0.236
11483,0001042411,0.8009478672985784,0.6430555555555556,0.0358056265984654,0.0,0.263,0.236
11484,0001042412,0.8104265402843602,0.8680555555555556,0.0434782608695652,0.0,0.193,0.16
11485,0001042413,0.826224328593997,0.9094444444444444,0.0792838874680307,0.0,0.1299999999999999,0.08
11486,0001042414,0.8056872037914693,0.8913888888888889,0.1048593350383631,0.0,0.1339999999999999,0.044
11487,0001042415,0.778830963665087,0.9261111111111112,0.1176470588235294,0.0,0.117,0.032
11488,0001042416,0.7345971563981044,0.9008333333333334,0.1125319693094629,0.0,0.127,0.068
11489,0001042417,0.6966824644549764,0.9430555555555556,0.0306905370843989,0.0,0.211,0.068
11490,0001042418,0.6571879936808848,0.5383333333333333,0.0153452685421994,0.0,0.302,0.1
11491,0001042419,0.6224328593996842,0.6216666666666667,0.0179028132992327,0.0,0.379,0.076
11492,0001042420,0.5876777251184835,0.5655555555555556,0.0204603580562659,0.0,0.498,0.1
11493,0001042421,0.5592417061611374,0.6005555555555555,0.0204603580562659,0.0,0.5790000000000001,0.148
11494,0001042422,0.5829383886255924,0.6652777777777779,0.0409207161125319,0.0,0.5459999999999999,0.128
11495,0001042423,0.5608214849921012,0.7380555555555556,0.0255754475703324,0.0,0.5900000000000001,0.112
11496,0001042500,0.5339652448657188,0.6586111111111111,0.0281329923273657,0.0,0.699,0.12
11497,0001042501,0.5308056872037915,0.0,0.0076726342710997,0.0,0.718,0.1
11498,0001042502,0.5718799368088469,0.9172222222222224,0.0613810741687979,0.0,0.524,0.104
11499,0001042503,0.5545023696682465,0.8288888888888889,0.0358056265984654,0.0,0.493,0.084
11500,0001042504,0.5292259083728279,0.7994444444444445,0.0230179028132992,0.0,0.516,0.032
11501,0001042505,0.5497630331753556,0.9197222222222224,0.0639386189258312,0.0,0.44,0.012
11502,0001042506,0.5908372827804108,0.9080555555555556,0.0895140664961636,0.0,0.366,0.028
11503,0001042507,0.6097946287519748,0.8980555555555556,0.0869565217391304,0.0,0.3259999999999999,0.064
11504,0001042508,0.6334913112164298,0.9002777777777778,0.0792838874680307,0.0,0.285,0.044
11505,0001042509,0.6540284360189574,0.8694444444444445,0.0843989769820971,0.0,0.2719999999999999,0.076
11506,0001042510,0.6587677725118484,0.9177777777777778,0.0895140664961636,0.0,0.194,0.068
11507,0001042511,0.6808846761453398,0.9263888888888888,0.0895140664961636,0.0,0.1379999999999999,0.044
11508,0001042512,0.6935229067930491,0.8158333333333333,0.0843989769820971,0.0,0.163,0.024
11509,0001042513,0.6919431279620853,0.8791666666666667,0.0920716112531969,0.0,0.188,0.02
11510,0001042514,0.6745655608214851,0.8455555555555555,0.1099744245524296,0.0,0.18,0.092
11511,0001042515,0.6714060031595578,0.8691666666666666,0.0716112531969309,0.0,0.188,0.076
11512,0001042516,0.6413902053712481,0.8494444444444446,0.0869565217391304,0.0,0.215,0.028
11513,0001042517,0.6082148499210112,0.8388888888888889,0.0664961636828644,0.0,0.258,0.012
11514,0001042518,0.5766192733017378,0.8111111111111111,0.0306905370843989,0.0,0.305,0.004
11515,0001042519,0.5434439178515008,0.6208333333333333,0.0332480818414322,0.0,0.449,0.04
11516,0001042520,0.5007898894154819,0.9327777777777778,0.0255754475703324,0.0,0.593,0.02
11517,0001042521,0.4834123222748815,0.9475,0.0179028132992327,0.0,0.627,0.016
11518,0001042522,0.4628751974723539,0.912777777777778,0.0153452685421994,0.0,0.7070000000000001,0.06
11519,0001042523,0.4565560821484992,0.9277777777777778,0.0179028132992327,0.0,0.694,0.056
11520,0001042600,0.4486571879936809,0.0,0.0051150895140664,0.0,0.713,0.04
11521,0001042601,0.4454976303317536,0.0,0.0,0.0,0.745,0.04
11522,0001042602,0.4249605055292259,0.0,0.0076726342710997,0.0,0.8150000000000001,0.056
11523,0001042603,0.4139020537124803,0.965,0.0153452685421994,0.0,0.87,0.052
11524,0001042604,0.4139020537124803,0.0,0.0102301790281329,0.0,0.883,0.056
11525,0001042605,0.4486571879936809,0.0,0.0051150895140664,0.0,0.823,0.148
11526,0001042606,0.5197472353870458,0.5747222222222222,0.0153452685421994,0.0,0.5950000000000001,0.112
11527,0001042607,0.5750394944707742,0.5719444444444445,0.0358056265984654,0.0,0.447,0.072
11528,0001042608,0.6303317535545024,0.6105555555555556,0.0255754475703324,0.0,0.3419999999999999,0.028
11529,0001042609,0.6603475513428121,0.3927777777777778,0.0485933503836317,0.0,0.324,0.012
11530,0001042610,0.712480252764613,0.6047222222222222,0.0511508951406649,0.0,0.2329999999999999,0.012
11531,0001042611,0.731437598736177,0.8997222222222222,0.0895140664961636,0.0,0.1399999999999999,0.02
11532,0001042612,0.7345971563981044,0.9525,0.0946291560102301,0.0,0.131,0.016
11533,0001042613,0.7377567140600316,0.913611111111111,0.1023017902813299,0.0,0.128,0.02
11534,0001042614,0.7440758293838863,0.8830555555555555,0.0664961636828644,0.0,0.143,0.02
11535,0001042615,0.731437598736177,0.8433333333333334,0.0588235294117647,0.0,0.126,0.02
11536,0001042616,0.7014218009478674,0.8186111111111111,0.0741687979539642,0.0,0.226,0.052
11537,0001042617,0.6635071090047394,0.7475,0.0639386189258312,0.0,0.215,0.048
11538,0001042618,0.6161137440758294,0.6427777777777778,0.0204603580562659,0.0,0.305,0.036
11539,0001042619,0.6050552922590838,0.6577777777777778,0.0358056265984654,0.0,0.255,0.068
11540,0001042620,0.5497630331753556,0.6783333333333333,0.0127877237851662,0.0,0.448,0.108
11541,0001042621,0.5371248025276462,0.6961111111111111,0.0230179028132992,0.0,0.4559999999999999,0.064
11542,0001042622,0.5402843601895735,0.7019444444444445,0.0383631713554987,0.0,0.433,0.052
11543,0001042623,0.5339652448657188,0.6458333333333334,0.0281329923273657,0.0,0.472,0.056
11544,0001042700,0.4992101105845182,0.6830555555555556,0.0306905370843989,0.0,0.648,0.092
11545,0001042701,0.4897314375987362,0.4811111111111111,0.0127877237851662,0.0,0.7120000000000001,0.1
11546,0001042702,0.4565560821484992,0.0,0.0051150895140664,0.0,0.7909999999999999,0.076
11547,0001042703,0.4612954186413902,0.0,0.0102301790281329,0.0,0.8150000000000001,0.084
11548,0001042704,0.4502369668246446,0.0,0.0076726342710997,0.0,0.86,0.128
11549,0001042705,0.4928909952606635,0.4027777777777778,0.0127877237851662,0.0,0.776,0.136
11550,0001042706,0.5576619273301738,0.4166666666666667,0.0255754475703324,0.0,0.553,0.092
11551,0001042707,0.6255924170616114,0.6547222222222222,0.0639386189258312,0.0,0.419,0.068
11552,0001042708,0.6571879936808848,0.5727777777777777,0.0818414322250639,0.0,0.2779999999999999,0.052
11553,0001042709,0.6998420221169037,0.6641666666666667,0.0767263427109974,0.0,0.2749999999999999,0.028
11554,0001042710,0.703001579778831,0.5883333333333334,0.0613810741687979,0.0,0.286,0.036
11555,0001042711,0.7345971563981044,0.6683333333333333,0.1023017902813299,0.0,0.265,0.06
11556,0001042712,0.7424960505529228,0.6119444444444445,0.1023017902813299,0.0,0.259,0.032
11557,0001042713,0.7345971563981044,0.6527777777777778,0.0971867007672634,0.0,0.26,0.032
11558,0001042714,0.7377567140600316,0.7436111111111111,0.0767263427109974,0.0,0.2749999999999999,0.072
11559,0001042715,0.7045813586097947,0.7263888888888889,0.0741687979539642,0.0,0.292,0.096
11560,0001042716,0.6856240126382307,0.6916666666666667,0.0562659846547314,0.0,0.325,0.052
11561,0001042717,0.665086887835703,0.7444444444444445,0.0485933503836317,0.0,0.352,0.044
11562,0001042718,0.6413902053712481,0.6366666666666667,0.0511508951406649,0.0,0.3859999999999999,0.068
11563,0001042719,0.631911532385466,0.543611111111111,0.0511508951406649,0.0,0.409,0.112
11564,0001042720,0.6113744075829385,0.6236111111111111,0.0511508951406649,0.0,0.474,0.064
11565,0001042721,0.5971563981042655,0.5752777777777778,0.0434782608695652,0.0,0.523,0.044
11566,0001042722,0.5876777251184835,0.5733333333333334,0.0460358056265984,0.0,0.5630000000000001,0.06
11567,0001042723,0.5750394944707742,0.6238888888888889,0.0281329923273657,0.0,0.632,0.084
11568,0001042800,0.5687203791469195,0.6494444444444445,0.0358056265984654,0.0,0.678,0.12
11569,0001042801,0.5624012638230649,0.0,0.0102301790281329,0.0,0.7070000000000001,0.192
11570,0001042802,0.5529225908372828,0.5980555555555556,0.0127877237851662,0.0,0.756,0.108
11571,0001042803,0.5308056872037915,0.0,0.0051150895140664,0.0,0.833,0.092
11572,0001042804,0.5197472353870458,0.0,0.0102301790281329,0.0,0.8839999999999999,0.144
11573,0001042805,0.5466034755134281,0.0,0.0025575447570332,0.0,0.828,0.104
11574,0001042806,0.6034755134281201,0.6044444444444445,0.0562659846547314,0.0,0.638,0.096
11575,0001042807,0.6429699842022119,0.5730555555555557,0.0383631713554987,0.0,0.476,0.1
11576,0001042808,0.6698262243285941,0.4294444444444444,0.0306905370843989,0.0,0.368,0.064
11577,0001042809,0.6872037914691944,0.4238888888888888,0.0281329923273657,0.0,0.334,0.1
11578,0001042810,0.7061611374407584,0.4958333333333333,0.0485933503836317,0.0,0.289,0.1
11579,0001042811,0.7409162717219591,0.2302777777777778,0.0358056265984654,0.0,0.252,0.052
11580,0001042812,0.7614533965244867,0.0580555555555555,0.0485933503836317,0.0,0.216,0.02
11581,0001042813,0.7709320695102686,0.6502777777777777,0.0460358056265984,0.0,0.2219999999999999,0.016
11582,0001042814,0.759873617693523,0.9052777777777776,0.0511508951406649,0.0,0.2249999999999999,0.084
11583,0001042815,0.7488151658767773,0.9180555555555556,0.0843989769820971,0.0,0.253,0.052
11584,0001042816,0.7219589257503951,0.8986111111111111,0.0716112531969309,0.0,0.268,0.032
11585,0001042817,0.6824644549763035,0.8716666666666667,0.0460358056265984,0.0,0.319,0.016
11586,0001042818,0.6334913112164298,0.8644444444444445,0.0281329923273657,0.0,0.41,0.076
11587,0001042819,0.6050552922590838,0.886388888888889,0.0204603580562659,0.0,0.485,0.08
11588,0001042820,0.5608214849921012,0.8841666666666668,0.0204603580562659,0.0,0.616,0.04
11589,0001042821,0.5497630331753556,0.0,0.0051150895140664,0.0,0.653,0.032
11590,0001042822,0.5165876777251186,0.961388888888889,0.0179028132992327,0.0,0.739,0.056
11591,0001042823,0.5071090047393365,0.9425,0.0179028132992327,0.0,0.777,0.084
11592,0001042900,0.4960505529225908,0.0,0.0102301790281329,0.0,0.795,0.104
11593,0001042901,0.4818325434439179,0.0,0.0102301790281329,0.0,0.81,0.1
11594,0001042902,0.4723538704581359,0.0,0.0051150895140664,0.0,0.878,0.112
11595,0001042903,0.4565560821484992,0.9355555555555556,0.0204603580562659,0.0,0.912,0.152
11596,0001042904,0.4565560821484992,0.0,0.0025575447570332,0.0,0.919,0.116
11597,0001042905,0.4849921011058452,0.9755555555555556,0.0204603580562659,0.0,0.897,0.096
11598,0001042906,0.5671406003159558,0.9802777777777778,0.0230179028132992,0.0,0.662,0.1
11599,0001042907,0.5987361769352291,0.6197222222222223,0.0179028132992327,0.0,0.526,0.144
11600,0001042908,0.6524486571879937,0.5588888888888889,0.0255754475703324,0.0,0.359,0.132
11601,0001042909,0.7061611374407584,0.945,0.0255754475703324,0.0,0.244,0.088
11602,0001042910,0.7519747235387046,0.8497222222222222,0.0383631713554987,0.0,0.261,0.064
11603,0001042911,0.769352290679305,0.4574999999999999,0.0332480818414322,0.0,0.209,0.06
11604,0001042912,0.7977883096366509,0.9866666666666668,0.0281329923273657,0.0,0.2199999999999999,0.068
11605,0001042913,0.807266982622433,0.8752777777777778,0.0332480818414322,0.0,0.204,0.12
11606,0001042914,0.7914691943127963,0.8694444444444445,0.0358056265984654,0.0,0.2299999999999999,0.084
11607,0001042915,0.8088467614533966,0.8833333333333334,0.0383631713554987,0.0,0.226,0.064
11608,0001042916,0.750394944707741,0.895,0.0869565217391304,0.0,0.2749999999999999,0.1
11609,0001042917,0.7045813586097947,0.8786111111111112,0.0613810741687979,0.0,0.3309999999999999,0.124
11610,0001042918,0.665086887835703,0.893888888888889,0.0332480818414322,0.0,0.418,0.12
11611,0001042919,0.6556082148499212,0.8902777777777778,0.0485933503836317,0.0,0.377,0.128
11612,0001042920,0.6366508688783571,0.9033333333333332,0.0409207161125319,0.0,0.357,0.116
11613,0001042921,0.5876777251184835,0.9011111111111112,0.0153452685421994,0.0,0.534,0.132
11614,0001042922,0.5718799368088469,0.9461111111111112,0.0204603580562659,0.0,0.5650000000000001,0.096
11615,0001042923,0.5545023696682465,0.0,0.0051150895140664,0.0,0.623,0.064
11616,0001043000,0.5560821484992102,0.6672222222222222,0.0306905370843989,0.0,0.613,0.056
11617,0001043001,0.5323854660347552,0.9658333333333332,0.0153452685421994,0.0,0.665,0.104
11618,0001043002,0.5150078988941549,0.9055555555555556,0.0153452685421994,0.0,0.706,0.164
