,date,기온,풍향,풍속,강수량,습도,PM2.5
4713,0000071609,0.8878357030015798,0.6011111111111112,0.0358056265984654,0.0,0.531,0.136
4714,0000071610,0.8973143759873619,0.6222222222222222,0.0358056265984654,0.0,0.54,0.108
4715,0000071611,0.9225908372827804,0.5919444444444445,0.0383631713554987,0.0,0.506,0.064
4716,0000071612,0.9320695102685626,0.6886111111111112,0.0485933503836317,0.0,0.502,0.036
4717,0000071613,0.9478672985781992,0.8280555555555557,0.0409207161125319,0.0,0.494,0.044
4718,0000071614,0.9399684044233808,0.8397222222222223,0.0358056265984654,0.0,0.513,0.068
4719,0000071615,0.944707740916272,0.0305555555555555,0.0281329923273657,0.0,0.484,0.088
4720,0000071616,0.9115323854660348,0.0197222222222222,0.0204603580562659,0.0,0.56,0.104
4721,0000071617,0.8530805687203793,0.0,0.0076726342710997,0.0,0.751,0.104
4722,0000071618,0.812006319115324,0.0608333333333333,0.0255754475703324,0.0,0.849,0.132
4723,0000071619,0.8025276461295419,0.3502777777777778,0.0153452685421994,0.0,0.875,0.16
4724,0000071620,0.7946287519747236,0.0905555555555555,0.0179028132992327,0.0,0.8989999999999999,0.164
4725,0000071621,0.788309636650869,0.0,0.0025575447570332,0.0,0.909,0.132
4726,0000071622,0.778830963665087,0.0,0.0102301790281329,0.0,0.92,0.104
4727,0000071623,0.7677725118483414,0.0,0.0076726342710997,0.0,0.918,0.104
4728,0000071700,0.764612954186414,0.0,0.0102301790281329,0.0,0.925,0.12
4729,0000071701,0.769352290679305,0.1638888888888889,0.0127877237851662,0.0,0.929,0.12
4730,0000071702,0.7756714060031596,0.0,0.0051150895140664,0.0,0.929,0.108
4731,0000071703,0.764612954186414,0.0725,0.0179028132992327,0.0,0.933,0.092
4732,0000071704,0.7582938388625593,0.0,0.0025575447570332,0.0,0.937,0.096
4733,0000071705,0.7851500789889416,0.0,0.0102301790281329,0.0,0.901,0.108
4734,0000071706,0.8246445497630333,0.0,0.0102301790281329,0.0,0.7959999999999999,0.096
4735,0000071707,0.8388625592417063,0.5427777777777778,0.0409207161125319,0.0,0.7270000000000001,0.072
4736,0000071708,0.8657187993680886,0.6311111111111111,0.0383631713554987,0.0,0.667,0.08
4737,0000071709,0.8862559241706163,0.5183333333333333,0.0383631713554987,0.0,0.616,0.096
4738,0000071710,0.9178515007898896,0.2538888888888889,0.0255754475703324,0.0,0.584,0.14
4739,0000071711,0.9036334913112164,0.6980555555555557,0.0306905370843989,0.0,0.594,0.144
4740,0000071712,0.9241706161137442,0.0483333333333333,0.0281329923273657,0.0,0.508,0.164
4741,0000071713,0.9225908372827804,0.0533333333333333,0.0409207161125319,0.0,0.533,0.16
4742,0000071714,0.9494470774091628,0.9480555555555557,0.0332480818414322,0.0,0.484,0.148
4743,0000071715,0.8578199052132702,0.1558333333333333,0.0971867007672634,0.0,0.627,0.112
4744,0000071716,0.7851500789889416,0.4375,0.0230179028132992,0.0113636363636363,0.896,0.064
4745,0000071717,0.7914691943127963,0.8722222222222222,0.0153452685421994,0.0,0.91,0.024
4746,0000071718,0.7914691943127963,0.0302777777777777,0.0537084398976982,0.0,0.8720000000000001,0.032
4747,0000071719,0.7772511848341233,0.3097222222222222,0.0281329923273657,0.0,0.93,0.036
4748,0000071720,0.778830963665087,0.0,0.0051150895140664,0.0,0.936,0.036
4749,0000071721,0.7819905213270144,0.0,0.0051150895140664,0.0,0.918,0.036
4750,0000071722,0.7677725118483414,0.0,0.0,0.0,0.936,0.016
4751,0000071723,0.7582938388625593,0.0,0.0,0.0,0.944,0.04
4752,0000071800,0.7567140600315956,0.0,0.0,0.0,0.947,0.06
4753,0000071801,0.7535545023696684,0.155,0.0153452685421994,0.0,0.953,0.044
4754,0000071802,0.7440758293838863,0.0,0.0051150895140664,0.0,0.96,0.04
4755,0000071803,0.7424960505529228,0.0,0.0051150895140664,0.0,0.964,0.036
4756,0000071804,0.7440758293838863,0.0,0.0102301790281329,0.0,0.961,0.036
4757,0000071805,0.7677725118483414,0.0,0.0025575447570332,0.0,0.958,0.04
4758,0000071806,0.8293838862559243,0.1136111111111111,0.0358056265984654,0.0,0.733,0.06
4759,0000071807,0.8546603475513429,0.0216666666666666,0.0485933503836317,0.0,0.626,0.048
4760,0000071808,0.8830963665086888,0.0794444444444444,0.0485933503836317,0.0,0.515,0.04
4761,0000071809,0.8830963665086888,0.0408333333333333,0.0613810741687979,0.0,0.544,0.028
4762,0000071810,0.8941548183254346,0.0052777777777777,0.0562659846547314,0.0,0.507,0.028
4763,0000071811,0.8909952606635072,0.035,0.0613810741687979,0.0,0.517,0.036
4764,0000071812,0.8973143759873619,0.0233333333333333,0.0511508951406649,0.0,0.503,0.012
4765,0000071813,0.9194312796208532,0.0283333333333333,0.0613810741687979,0.0,0.474,0.048
4766,0000071814,0.9083728278041076,0.0261111111111111,0.0664961636828644,0.0,0.455,0.032
4767,0000071815,0.9131121642969986,0.9888888888888888,0.0562659846547314,0.0,0.453,0.028
4768,0000071816,0.902053712480253,0.0211111111111111,0.0511508951406649,0.0,0.4459999999999999,0.016
4769,0000071817,0.8704581358609795,0.0222222222222222,0.0460358056265984,0.0,0.487,0.008
4770,0000071818,0.8657187993680886,0.0727777777777777,0.0741687979539642,0.0,0.449,0.032
4771,0000071819,0.8451816745655609,0.1180555555555555,0.0434782608695652,0.0,0.493,0.016
4772,0000071820,0.8151658767772513,0.1672222222222222,0.0306905370843989,0.0,0.594,0.02
4773,0000071821,0.8167456556082149,0.0847222222222222,0.0383631713554987,0.0,0.603,0.012
4774,0000071822,0.8104265402843602,0.1244444444444444,0.0409207161125319,0.0,0.624,0.008
4775,0000071823,0.8025276461295419,0.1627777777777778,0.0332480818414322,0.0,0.648,0.016
4776,0000071900,0.7946287519747236,0.1638888888888889,0.0409207161125319,0.0,0.6739999999999999,0.016
4777,0000071901,0.7914691943127963,0.1702777777777777,0.0332480818414322,0.0,0.68,0.024
4778,0000071902,0.7962085308056873,0.1638888888888889,0.0562659846547314,0.0,0.6689999999999999,0.02
4779,0000071903,0.7993680884676146,0.0794444444444444,0.0434782608695652,0.0,0.6739999999999999,0.02
4780,0000071904,0.8025276461295419,0.1127777777777777,0.0664961636828644,0.0,0.6839999999999999,0.016
4781,0000071905,0.812006319115324,0.1625,0.0485933503836317,0.0,0.673,0.024
4782,0000071906,0.807266982622433,0.21,0.0511508951406649,0.0,0.696,0.008
4783,0000071907,0.8436018957345972,0.2513888888888889,0.0716112531969309,0.0,0.623,0.012
4784,0000071908,0.8625592417061612,0.2441666666666667,0.0664961636828644,0.0,0.609,0.008
4785,0000071909,0.8530805687203793,0.2058333333333333,0.0588235294117647,0.0,0.606,0.016
4786,0000071910,0.8799368088467616,0.075,0.0306905370843989,0.0,0.5690000000000001,0.016
4787,0000071911,0.9004739336492893,0.3544444444444444,0.0460358056265984,0.0,0.504,0.008
4788,0000071912,0.8973143759873619,0.3294444444444444,0.0716112531969309,0.0,0.482,0.008
4789,0000071913,0.8941548183254346,0.2194444444444444,0.0434782608695652,0.0,0.508,0.008
4790,0000071914,0.9083728278041076,0.1622222222222222,0.0383631713554987,0.0,0.482,0.008
4791,0000071915,0.8862559241706163,0.2205555555555556,0.0485933503836317,0.0,0.497,0.012
4792,0000071916,0.8957345971563981,0.1711111111111111,0.0358056265984654,0.0,0.49,0.02
4793,0000071917,0.859399684044234,0.2269444444444444,0.0255754475703324,0.0,0.623,0.012
4794,0000071918,0.8056872037914693,0.0,0.0102301790281329,0.0,0.7989999999999999,0.02
4795,0000071919,0.7851500789889416,0.2083333333333333,0.0230179028132992,0.0,0.816,0.028
4796,0000071920,0.774091627172196,0.2019444444444444,0.0153452685421994,0.0,0.8270000000000001,0.028
4797,0000071921,0.8325434439178516,0.2836111111111111,0.0664961636828644,0.0,0.6289999999999999,0.028
4798,0000071922,0.8056872037914693,0.3558333333333333,0.0409207161125319,0.0,0.703,0.032
4799,0000071923,0.8104265402843602,0.2516666666666666,0.0664961636828644,0.0,0.663,0.024
4800,0000072000,0.7993680884676146,0.7697222222222223,0.0204603580562659,0.0,0.6789999999999999,0.012
4801,0000072001,0.750394944707741,0.1886111111111111,0.0230179028132992,0.0,0.838,0.024
4802,0000072002,0.7377567140600316,0.0638888888888889,0.0255754475703324,0.0,0.86,0.016
4803,0000072003,0.726698262243286,0.0238888888888888,0.0153452685421994,0.0,0.887,0.032
4804,0000072004,0.717219589257504,0.0333333333333333,0.0127877237851662,0.0,0.909,0.024
4805,0000072005,0.759873617693523,0.0,0.0025575447570332,0.0,0.828,0.028
4806,0000072006,0.8151658767772513,0.0761111111111111,0.0358056265984654,0.0,0.622,0.02
4807,0000072007,0.8483412322274883,0.2294444444444444,0.0511508951406649,0.0,0.582,0.012
4808,0000072008,0.8641390205371249,0.1541666666666666,0.0460358056265984,0.0,0.538,0.012
4809,0000072009,0.8862559241706163,0.1775,0.0460358056265984,0.0,0.505,0.012
4810,0000072010,0.9083728278041076,0.3111111111111111,0.0613810741687979,0.0,0.4569999999999999,0.008
4811,0000072011,0.9194312796208532,0.1577777777777777,0.0588235294117647,0.0,0.435,0.016
4812,0000072012,0.9052132701421802,0.1644444444444444,0.0537084398976982,0.0,0.435,0.008
4813,0000072013,0.925750394944708,0.2516666666666666,0.0562659846547314,0.0,0.3959999999999999,0.012
4814,0000072014,0.9194312796208532,0.14,0.0460358056265984,0.0,0.433,0.012
4815,0000072015,0.9320695102685626,0.0038888888888888,0.0434782608695652,0.0,0.393,0.02
4816,0000072016,0.9178515007898896,0.1469444444444444,0.0358056265984654,0.0,0.433,0.024
4817,0000072017,0.8515007898894156,0.0783333333333333,0.0230179028132992,0.0,0.637,0.02
4818,0000072018,0.8056872037914693,0.0,0.0102301790281329,0.0,0.7470000000000001,0.036
4819,0000072019,0.7804107424960507,0.0,0.0051150895140664,0.0,0.8250000000000001,0.036
4820,0000072020,0.7614533965244867,0.0,0.0025575447570332,0.0,0.8770000000000001,0.036
4821,0000072021,0.7582938388625593,0.0,0.0102301790281329,0.0,0.8770000000000001,0.036
4822,0000072022,0.7535545023696684,0.2669444444444444,0.0127877237851662,0.0,0.8989999999999999,0.04
4823,0000072023,0.7440758293838863,0.0,0.0051150895140664,0.0,0.913,0.056
4824,0000072100,0.7393364928909953,0.0,0.0076726342710997,0.0,0.931,0.044
4825,0000072101,0.7393364928909953,0.0,0.0,0.0,0.935,0.048
4826,0000072102,0.726698262243286,0.19,0.0127877237851662,0.0,0.939,0.052
4827,0000072103,0.7251184834123223,0.0,0.0051150895140664,0.0,0.944,0.052
4828,0000072104,0.717219589257504,0.0,0.0025575447570332,0.0,0.945,0.04
4829,0000072105,0.7519747235387046,0.0,0.0076726342710997,0.0,0.881,0.024
4830,0000072106,0.8246445497630333,0.2202777777777777,0.0153452685421994,0.0,0.694,0.016
4831,0000072107,0.8767772511848342,0.2630555555555556,0.0153452685421994,0.0,0.524,0.024
4832,0000072108,0.8941548183254346,0.1355555555555555,0.0460358056265984,0.0,0.472,0.008
4833,0000072109,0.9162717219589258,0.2994444444444444,0.0460358056265984,0.0,0.429,0.012
4834,0000072110,0.9289099526066352,0.1686111111111111,0.0485933503836317,0.0,0.408,0.012
4835,0000072111,0.9478672985781992,0.2977777777777778,0.0716112531969309,0.0,0.3809999999999999,0.008
4836,0000072112,0.9605055292259084,0.3497222222222222,0.0792838874680307,0.0,0.3319999999999999,0.008
4837,0000072113,0.966824644549763,0.1513888888888889,0.0537084398976982,0.0,0.31,0.012
4838,0000072114,0.9747235387045814,0.2933333333333333,0.0485933503836317,0.0,0.245,0.012
4839,0000072115,0.9684044233807269,0.1477777777777777,0.0409207161125319,0.0,0.2749999999999999,0.02
4840,0000072116,0.9541864139020536,0.1930555555555555,0.0434782608695652,0.0,0.313,0.02
4841,0000072117,0.8878357030015798,0.0794444444444444,0.0306905370843989,0.0,0.494,0.012
4842,0000072118,0.8246445497630333,0.945277777777778,0.0153452685421994,0.0,0.678,0.016
4843,0000072119,0.7914691943127963,0.0,0.0076726342710997,0.0,0.795,0.032
4844,0000072120,0.7756714060031596,0.0,0.0051150895140664,0.0,0.841,0.032
4845,0000072121,0.764612954186414,0.0,0.0051150895140664,0.0,0.876,0.032
4846,0000072122,0.7567140600315956,0.0,0.0051150895140664,0.0,0.892,0.032
4847,0000072123,0.7535545023696684,0.0,0.0102301790281329,0.0,0.8989999999999999,0.048
4848,0000072200,0.7472353870458137,0.0,0.0,0.0,0.916,0.028
4849,0000072201,0.7377567140600316,0.0,0.0025575447570332,0.0,0.926,0.028
4850,0000072202,0.7345971563981044,0.0,0.0051150895140664,0.0,0.934,0.036
4851,0000072203,0.7298578199052134,0.0,0.0025575447570332,0.0,0.939,0.036
4852,0000072204,0.731437598736177,0.2072222222222222,0.0127877237851662,0.0,0.942,0.032
4853,0000072205,0.7661927330173777,0.0,0.0076726342710997,0.0,0.902,0.032
4854,0000072206,0.8467614533965246,0.0,0.0051150895140664,0.0,0.663,0.028
4855,0000072207,0.8704581358609795,0.3305555555555555,0.0639386189258312,0.0,0.5559999999999999,0.012
4856,0000072208,0.902053712480253,0.3327777777777778,0.0639386189258312,0.0,0.496,0.016
4857,0000072209,0.9178515007898896,0.305,0.0562659846547314,0.0,0.445,0.016
4858,0000072210,0.9320695102685626,0.2147222222222222,0.0613810741687979,0.0,0.404,0.024
4859,0000072211,0.9510268562401264,0.3005555555555556,0.0639386189258312,0.0,0.339,0.008
4860,0000072212,0.9605055292259084,0.4075,0.0511508951406649,0.0,0.344,0.008
4861,0000072213,0.966824644549763,0.2727777777777778,0.0716112531969309,0.0,0.359,0.008
4862,0000072214,0.9589257503949448,0.0355555555555555,0.0588235294117647,0.0,0.364,0.02
4863,0000072215,0.9684044233807269,0.1166666666666666,0.0434782608695652,0.0,0.356,0.012
4864,0000072216,0.9462875197472356,0.2275,0.0485933503836317,0.0,0.388,0.016
4865,0000072217,0.8894154818325435,0.11,0.0255754475703324,0.0,0.554,0.028
4866,0000072218,0.835703001579779,0.1052777777777777,0.0127877237851662,0.0,0.662,0.04
4867,0000072219,0.8025276461295419,0.0,0.0,0.0,0.7789999999999999,0.044
4868,0000072220,0.788309636650869,0.0761111111111111,0.0127877237851662,0.0,0.833,0.024
4869,0000072221,0.7772511848341233,0.1169444444444444,0.0127877237851662,0.0,0.848,0.04
4870,0000072222,0.7614533965244867,0.0,0.0076726342710997,0.0,0.886,0.052
4871,0000072223,0.7567140600315956,0.0,0.0076726342710997,0.0,0.893,0.064
4872,0000072300,0.750394944707741,0.0,0.0025575447570332,0.0,0.923,0.052
4873,0000072301,0.7440758293838863,0.0,0.0025575447570332,0.0,0.931,0.07079988283538372
4874,0000072302,0.74565560821485,0.1419444444444444,0.0127877237851662,0.0,0.941,0.056
4875,0000072303,0.7409162717219591,0.0,0.0076726342710997,0.0,0.942,0.06
4876,0000072304,0.731437598736177,0.0,0.0076726342710997,0.0,0.941,0.06
4877,0000072305,0.7725118483412323,0.0,0.0076726342710997,0.0,0.885,0.052
4878,0000072306,0.8515007898894156,0.3444444444444444,0.0127877237851662,0.0,0.66,0.056
4879,0000072307,0.8751974723538706,0.2938888888888888,0.0358056265984654,0.0,0.5850000000000001,0.02
4880,0000072308,0.8909952606635072,0.2205555555555556,0.0409207161125319,0.0,0.514,0.032
4881,0000072309,0.9115323854660348,0.3594444444444444,0.0332480818414322,0.0,0.4519999999999999,0.036
4882,0000072310,0.9289099526066352,0.6097222222222223,0.0204603580562659,0.0,0.403,0.024
4883,0000072311,0.9399684044233808,0.2169444444444444,0.0358056265984654,0.0,0.3919999999999999,0.048
4884,0000072312,0.9541864139020536,0.5866666666666667,0.0588235294117647,0.0,0.367,0.048
4885,0000072313,0.9526066350710902,0.7133333333333334,0.0690537084398977,0.0,0.4,0.052
4886,0000072314,0.9526066350710902,0.6866666666666666,0.0537084398976982,0.0,0.403,0.024
4887,0000072315,0.944707740916272,0.7102777777777778,0.0562659846547314,0.0,0.424,0.056
4888,0000072316,0.9352290679304898,0.7286111111111112,0.0332480818414322,0.0,0.4459999999999999,0.044
4889,0000072317,0.9036334913112164,0.6975,0.0332480818414322,0.0,0.504,0.06
4890,0000072318,0.8815165876777251,0.6547222222222222,0.0306905370843989,0.0,0.533,0.044
4891,0000072319,0.8799368088467616,0.6911111111111111,0.0434782608695652,0.0,0.526,0.072
4892,0000072320,0.8657187993680886,0.7213888888888889,0.0358056265984654,0.0,0.572,0.068
4893,0000072321,0.8546603475513429,0.6930555555555555,0.0434782608695652,0.0,0.615,0.044
4894,0000072322,0.7962085308056873,0.0736111111111111,0.0153452685421994,0.0,0.792,0.056
4895,0000072323,0.8088467614533966,0.7216666666666667,0.0281329923273657,0.0,0.755,0.064
4896,0000072400,0.79304897314376,0.0,0.0076726342710997,0.0,0.8170000000000001,0.088
4897,0000072401,0.7677725118483414,0.0925,0.0179028132992327,0.0,0.881,0.084
4898,0000072402,0.7519747235387046,0.1838888888888889,0.0127877237851662,0.0,0.909,0.068
4899,0000072403,0.7472353870458137,0.0,0.0051150895140664,0.0,0.925,0.072
4900,0000072404,0.7440758293838863,0.0,0.0051150895140664,0.0,0.931,0.064
4901,0000072405,0.778830963665087,0.1825,0.0127877237851662,0.0,0.859,0.06
4902,0000072406,0.8388625592417063,0.0,0.0102301790281329,0.0,0.663,0.072
4903,0000072407,0.8625592417061612,0.285,0.0409207161125319,0.0,0.607,0.064
4904,0000072408,0.8799368088467616,0.6252777777777778,0.0332480818414322,0.0,0.5740000000000001,0.036
4905,0000072409,0.8862559241706163,0.7816666666666666,0.0409207161125319,0.0,0.5690000000000001,0.024
4906,0000072410,0.8941548183254346,0.7502777777777778,0.0562659846547314,0.0,0.544,0.016
4907,0000072411,0.906793048973144,0.7494444444444445,0.0588235294117647,0.0,0.501,0.008
4908,0000072412,0.9052132701421802,0.7566666666666666,0.0460358056265984,0.0,0.528,0.028
4909,0000072413,0.902053712480253,0.6611111111111111,0.0511508951406649,0.0,0.5359999999999999,0.04
4910,0000072414,0.9115323854660348,0.6838888888888889,0.0716112531969309,0.0,0.514,0.024
4911,0000072415,0.8925750394944709,0.7930555555555556,0.0434782608695652,0.0,0.576,0.036
4912,0000072416,0.8799368088467616,0.826388888888889,0.0230179028132992,0.0,0.604,0.048
4913,0000072417,0.8736176935229069,0.6630555555555555,0.0255754475703324,0.0,0.576,0.06
4914,0000072418,0.8088467614533966,0.986388888888889,0.0127877237851662,0.0,0.786,0.076
4915,0000072419,0.7851500789889416,0.1605555555555555,0.0153452685421994,0.0,0.849,0.06
4916,0000072420,0.7661927330173777,0.0747222222222222,0.0204603580562659,0.0,0.893,0.052
4917,0000072421,0.7567140600315956,0.0277777777777777,0.0179028132992327,0.0,0.915,0.048
4918,0000072422,0.7472353870458137,0.1041666666666666,0.0127877237851662,0.0,0.934,0.04
4919,0000072423,0.7409162717219591,0.0822222222222222,0.0127877237851662,0.0,0.936,0.04
4920,0000072500,0.7393364928909953,0.0,0.0051150895140664,0.0,0.943,0.02
4921,0000072501,0.7472353870458137,0.0,0.0025575447570332,0.0,0.944,0.048
4922,0000072502,0.7567140600315956,0.0,0.0051150895140664,0.0,0.94,0.048
4923,0000072503,0.7614533965244867,0.0,0.0025575447570332,0.0,0.939,0.04
4924,0000072504,0.7582938388625593,0.0,0.0076726342710997,0.0,0.942,0.044
4925,0000072505,0.778830963665087,0.0,0.0102301790281329,0.0,0.919,0.036
4926,0000072506,0.8246445497630333,0.6708333333333334,0.0179028132992327,0.0,0.766,0.04
4927,0000072507,0.8436018957345972,0.8836111111111112,0.0204603580562659,0.0,0.714,0.036
4928,0000072508,0.8625592417061612,0.8086111111111112,0.0332480818414322,0.0,0.6389999999999999,0.052
4929,0000072509,0.8767772511848342,0.7611111111111112,0.0485933503836317,0.0,0.5700000000000001,0.032
4930,0000072510,0.8862559241706163,0.9786111111111112,0.0358056265984654,0.0,0.578,0.036
4931,0000072511,0.8862559241706163,0.7811111111111111,0.0588235294117647,0.0,0.5630000000000001,0.036
4932,0000072512,0.8862559241706163,0.65,0.0537084398976982,0.0,0.584,0.032
4933,0000072513,0.8925750394944709,0.7925000000000001,0.0511508951406649,0.0,0.5519999999999999,0.028
4934,0000072514,0.9036334913112164,0.8786111111111112,0.0485933503836317,0.0,0.519,0.044
4935,0000072515,0.9083728278041076,0.7822222222222223,0.0613810741687979,0.0,0.523,0.048
4936,0000072516,0.8846761453396526,0.7744444444444445,0.0664961636828644,0.0,0.5650000000000001,0.036
4937,0000072517,0.859399684044234,0.7883333333333334,0.0485933503836317,0.0,0.643,0.04
4938,0000072518,0.8088467614533966,0.0825,0.0230179028132992,0.0,0.7959999999999999,0.036
