,기온,풍향,풍속,강수량,습도
2572,0.6149805784225464,0.3570816218852997,0.0408030152320861,-9.587885142536834e-05,0.5236641764640808
2573,0.6153990030288696,0.3495326638221741,0.0407556630671024,-0.000101644633105,0.5179412961006165
2574,0.6158536076545715,0.3439959585666656,0.0407936349511146,-6.332913471851498e-05,0.5112904906272888
2575,0.6163392663002014,0.3395889401435852,0.040768627077341,-0.0001459378836443,0.5040380358695984
2576,0.6168073415756226,0.3365791738033294,0.0407150574028492,-0.0001382737391395,0.4968876242637634
2577,0.6172726154327393,0.3343802988529205,0.0406944677233696,-7.008653483353555e-05,0.4903873801231384
2578,0.6176885962486267,0.3352151811122894,0.0407032333314418,-0.0001004611476673,0.4847417175769806
2579,0.6179881691932678,0.3369193077087402,0.0407495535910129,-0.0001098220964195,0.4804011583328247
2580,0.6181600093841553,0.3408994376659393,0.040691502392292,-7.829863170627505e-05,0.4777054190635681
2581,0.6182044744491577,0.3453841209411621,0.0406802259385585,-3.449498035479337e-05,0.476595014333725
2582,0.6181315779685974,0.3487666249275207,0.0406573675572872,-9.357205999549478e-05,0.47727498412132263
2583,0.6179541945457458,0.3515827059745788,0.0406552739441394,-6.522600597236305e-05,0.4794864356517792
2584,0.6176379919052124,0.3535657525062561,0.0407035537064075,-7.322050078073516e-05,0.48339420557022095
2585,0.6172100305557251,0.3549443781375885,0.0407016314566135,-2.921974373748526e-05,0.4883969724178314
2586,0.6167101263999939,0.357166588306427,0.0407491996884346,-3.91609464713838e-05,0.494467556476593
2587,0.6162431836128235,0.3593226075172424,0.0407135263085365,-9.600150951882824e-05,0.5010356903076172
2588,0.6157879829406738,0.3628623485565185,0.0407010726630687,-0.0001166085567092,0.5079867243766785
2589,0.6153730154037476,0.3654170036315918,0.0407071895897388,-8.691332914168015e-05,0.5147056579589844
2590,0.6149920225143433,0.368731290102005,0.0406953953206539,-8.468740998068824e-05,0.5205070376396179
2591,0.6146929264068604,0.3698931932449341,0.0407323278486728,-0.0001376632135361,0.5252503752708435
2592,0.6145356893539429,0.3687960207462311,0.0407498180866241,-6.47725464659743e-05,0.5284551978111267
2593,0.6145219802856445,0.3659126758575439,0.0407221913337707,-8.46353214001283e-05,0.5299218893051147
2594,0.6146116852760315,0.3606012463569641,0.040726438164711,-0.0001197339734062,0.5293445587158203
2595,0.6147819757461548,0.355600893497467,0.0407410748302936,-0.0001488066627644,0.5269742608070374
2596,0.6150586605072021,0.3491827845573425,0.0407256931066513,-9.123157360590994e-05,0.5229400992393494
2597,0.6154547929763794,0.3454780578613281,0.0407031737267971,-7.113353785825893e-05,0.5175700187683105
2598,0.6158888339996338,0.340597927570343,0.0407044254243373,-6.48010172881186e-05,0.5111380815505981
2599,0.6163861751556396,0.3370409607887268,0.0406728535890579,-7.723413000348955e-05,0.5041539669036865
2600,0.6168484687805176,0.3345895111560821,0.0406883805990219,-0.0001017487156786,0.4971976578235626
2601,0.6172745823860168,0.3334084749221802,0.0406668223440647,-3.8812206184957176e-05,0.49084651470184326
2602,0.6176175475120544,0.3340260088443756,0.0406787432730197,-7.227280002553016e-05,0.4853089451789856
2603,0.6178942322731018,0.337014228105545,0.0406801849603652,-9.124621283262968e-05,0.48103299736976624
2604,0.618048369884491,0.3401603698730469,0.0407065190374851,-7.895267481217161e-05,0.47821199893951416
2605,0.6181182265281677,0.3442118167877197,0.0406854152679443,-4.164018901064992e-05,0.47710588574409485
2606,0.6180570721626282,0.3464995324611664,0.0407071523368358,-5.492260243045166e-05,0.4776901602745056
2607,0.617860734462738,0.3495843410491943,0.0406658053398132,-6.0681493778247386e-05,0.4799744188785553
2608,0.6175717115402222,0.3505309820175171,0.0406587086617946,-7.595611532451585e-05,0.48367390036582947
2609,0.6171864867210388,0.3523066341876983,0.0406895391643047,-8.074491779552773e-05,0.4885167181491852
2610,0.6167254447937012,0.3539804816246032,0.0407036244869232,-8.746325329411775e-05,0.49430933594703674
2611,0.6162282228469849,0.355303019285202,0.0407517328858375,-6.803117867093533e-05,0.5008226037025452
2612,0.6157533526420593,0.3579615652561188,0.0407118834555149,-8.621254528407007e-05,0.5076410174369812
2613,0.615330696105957,0.3621961176395416,0.0406908020377159,-5.086722012492828e-05,0.5139126777648926
2614,0.6150086522102356,0.3638084530830383,0.0407401509582996,1.2695485565927813e-05,0.5198156237602234
2615,0.6147365570068359,0.3659696578979492,0.0407525636255741,-3.4814524951798376e-06,0.5246092081069946
2616,0.6145700216293335,0.365894079208374,0.0407526046037673,2.933594623755198e-05,0.5276865363121033
2617,0.6145597100257874,0.3641747832298279,0.0407220050692558,-8.107680332614109e-05,0.5290586352348328
2618,0.614655077457428,0.3596342206001282,0.0407455377280712,-2.566961120464839e-05,0.5286333560943604
2619,0.6148883700370789,0.35549396276474,0.0407366938889026,-0.0001019173505483,0.5263421535491943
2620,0.6152052879333496,0.349165141582489,0.040727499872446,-6.153230788186193e-05,0.5224184393882751
2621,0.6155899167060852,0.3440786302089691,0.0407336428761482,-5.121447975398041e-05,0.51697838306427
2622,0.6160175800323486,0.3390205204486847,0.0406991057097911,-4.920380433759419e-06,0.5105991363525391
2623,0.6164906024932861,0.3349649310111999,0.0406943969428539,3.819156972895144e-06,0.5038993954658508
2624,0.6169361472129822,0.3319900631904602,0.0407014153897762,1.3091314940538725e-05,0.4971618950366974
2625,0.6173556447029114,0.3317880034446716,0.0406602695584297,-8.336645259987563e-05,0.49083608388900757
2626,0.6176931858062744,0.3333622217178345,0.0406617410480976,-4.5307686377782375e-05,0.4853779971599579
2627,0.6179807782173157,0.3355618119239807,0.0406573377549648,-3.130942423013039e-05,0.48139846324920654
2628,0.6181640625,0.3395203649997711,0.0406605266034603,-6.84194965288043e-05,0.47865569591522217
2629,0.618216872215271,0.3422079682350158,0.0405907109379768,-9.129109093919396e-05,0.4775279760360718
2630,0.6181462407112122,0.3462672233581543,0.0406148806214332,-0.0001257740659639,0.47814229130744934
2631,0.6179718375205994,0.3493574559688568,0.0406582355499267,-0.0001226746971951,0.48034343123435974
2632,0.6176837682723999,0.3522672355175018,0.0406628735363483,-9.426641918253154e-05,0.4839482605457306
2633,0.6173213124275208,0.3528425693511963,0.0406501293182373,-0.0001347974903183,0.4887547791004181
2634,0.6168990135192871,0.3540558516979217,0.0406495593488216,-4.122897735214792e-05,0.4945182204246521
2635,0.6164488196372986,0.3559424877166748,0.0406434796750545,-8.832260209601372e-05,0.5009964108467102
2636,0.6159982085227966,0.3586381673812866,0.0406642518937587,-0.0001083573224605,0.5076279640197754
2637,0.6155692934989929,0.3616420328617096,0.040668748319149,-0.0001019716073642,0.5140112042427063
2638,0.6151852011680603,0.3643794655799866,0.0407334081828594,-1.0900718052653249e-06,0.5197337865829468
2639,0.6149211525917053,0.3663668036460876,0.040791168808937,-2.7921369110117663e-05,0.5243686437606812
2640,0.5481832543443919,0.5347222222222222,0.0306905370843989,0.0,0.663
2641,0.5086887835703002,0.0,0.0102301790281329,0.0,0.8300000000000001
2642,0.5213270142180095,0.6191666666666668,0.0332480818414322,0.0,0.8150000000000001
2643,0.4992101105845182,0.0,0.0025575447570332,0.0,0.878
2644,0.4802527646129542,0.0,0.0,0.0,0.924
2645,0.5055292259083729,0.0,0.0025575447570332,0.0,0.911
2646,0.5718799368088469,0.5166666666666667,0.0358056265984654,0.0,0.711
2647,0.6003159557661928,0.5547222222222222,0.0230179028132992,0.0,0.593
2648,0.6161137440758294,0.6327777777777779,0.0383631713554987,0.0,0.475
2649,0.6477093206951028,0.1644444444444444,0.0306905370843989,0.0,0.3159999999999999
2650,0.6366508688783571,0.0166666666666666,0.0485933503836317,0.0,0.286
2651,0.6429699842022119,0.0475,0.0204603580562659,0.0,0.282
2652,0.6461295418641391,0.1255555555555555,0.0383631713554987,0.0,0.2299999999999999
2653,0.6714060031595578,0.8480555555555557,0.0537084398976982,0.0,0.264
2654,0.665086887835703,0.8966666666666667,0.0537084398976982,0.0,0.264
2655,0.6477093206951028,0.1675,0.0306905370843989,0.0,0.265
2656,0.6398104265402844,0.11,0.0332480818414322,0.0,0.201
2657,0.6097946287519748,0.1288888888888889,0.0255754475703324,0.0,0.281
2658,0.5466034755134281,0.0,0.0051150895140664,0.0,0.497
2659,0.5213270142180095,0.0,0.0,0.0,0.614
2660,0.5023696682464456,0.0,0.0,0.0,0.652
2661,0.4913112164296999,0.0,0.0,0.0,0.693
2662,0.4834123222748815,0.0,0.0,0.0,0.713
2663,0.4707740916271722,0.0,0.0,0.0,0.745
2664,0.4533965244865719,0.0,0.0,0.0,0.8220000000000001
2665,0.4486571879936809,0.0,0.0,0.0,0.856
2666,0.4407582938388626,0.0,0.0,0.0,0.883
2667,0.4328593996840443,0.0,0.0,0.0,0.902
2668,0.4375987361769353,0.0,0.0,0.0,0.914
2669,0.4723538704581359,0.0,0.0,0.0,0.851
2670,0.5466034755134281,0.2188888888888888,0.0127877237851662,0.0,0.622
2671,0.5908372827804108,0.5927777777777778,0.0255754475703324,0.0,0.545
2672,0.6145339652448658,0.715,0.0204603580562659,0.0,0.427
2673,0.6350710900473935,0.6355555555555557,0.0358056265984654,0.0,0.368
2674,0.6587677725118484,0.6405555555555555,0.0332480818414322,0.0,0.323
2675,0.6729857819905214,0.7386111111111111,0.0588235294117647,0.0,0.2329999999999999
2676,0.684044233807267,0.631388888888889,0.0562659846547314,0.0,0.234
2677,0.6903633491311217,0.5388888888888889,0.0690537084398977,0.0,0.219
2678,0.6998420221169037,0.6005555555555555,0.0537084398976982,0.0,0.243
2679,0.684044233807267,0.5991666666666666,0.0537084398976982,0.0,0.2199999999999999
2680,0.6698262243285941,0.5272222222222223,0.0306905370843989,0.0,0.223
2681,0.631911532385466,0.0,0.0102301790281329,0.0,0.306
2682,0.5797788309636651,0.0,0.0076726342710997,0.0,0.422
2683,0.5608214849921012,0.0,0.0,0.0,0.484
2684,0.5892575039494472,0.643888888888889,0.0358056265984654,0.0,0.339
2685,0.5971563981042655,0.6122222222222222,0.0383631713554987,0.0,0.263
2686,0.5529225908372828,0.6052777777777778,0.0179028132992327,0.0,0.46
2687,0.5086887835703002,0.0,0.0,0.0,0.673
2688,0.5085855722427368,0.0716503709554672,2.651700924616307e-05,6.019082138664089e-05,0.6763836145401001
2689,0.5088779330253601,0.0881545394659042,4.020955748273991e-05,-3.8854865124449134e-05,0.6757006049156189
2690,0.5093747973442078,0.102128081023693,8.963345317170024e-05,-2.697975287446752e-05,0.67149817943573
2691,0.510046660900116,0.1184163391590118,0.0001083420502254,-5.7436722272541374e-05,0.6648092269897461
2692,0.5108238458633423,0.1315944492816925,8.174871618393809e-05,-9.587885142536834e-05,0.6554108262062073
2693,0.5117114186286926,0.1482071876525879,7.104507676558569e-05,-0.000101644633105,0.644022524356842
2694,0.5125851035118103,0.1623001098632812,0.0001294587564188,-6.332913471851498e-05,0.6316803693771362
2695,0.5134456753730774,0.1737429797649383,0.0001373846753267,-0.0001459378836443,0.6188719272613525
2696,0.5141971707344055,0.1838200837373733,9.99162148218602e-05,-0.0001382737391395,0.60676509141922
2697,0.5148833394050598,0.1922383308410644,8.978654659586027e-05,-7.008653483353555e-05,0.5960418581962585
2698,0.5154211521148682,0.196178063750267,9.69347674981691e-05,-0.0001004611476673,0.5869231224060059
2699,0.5157497525215149,0.1990631520748138,0.0001565082202432,-0.0001098220964195,0.579940676689148
2700,0.5158663988113403,0.1976698189973831,0.000101827958133,-7.829863170627505e-05,0.5755991339683533
2701,0.5157763957977295,0.1941813975572586,9.06374043552205e-05,-3.449498035479337e-05,0.5739822387695312
2702,0.5155064463615417,0.1881925761699676,7.46643781894818e-05,-9.357205999549478e-05,0.5753507614135742
2703,0.5150542855262756,0.1800893545150756,6.582333298865706e-05,-6.522600597236305e-05,0.579443633556366
2704,0.5144007802009583,0.1704062521457672,9.355147631140426e-05,-7.322050078073516e-05,0.5866355895996094
2705,0.5135714411735535,0.1586105525493621,7.670668128412217e-05,-2.921974373748526e-05,0.5959298610687256
2706,0.5126670598983765,0.145572230219841,0.0001158765080617,-3.91609464713838e-05,0.6072059273719788
2707,0.5118540525436401,0.1333679854869842,4.268420161679387e-05,-9.600150951882824e-05,0.6193182468414307
2708,0.511070728302002,0.1213642880320549,1.3179807865526527e-05,-0.0001166085567092,0.6320469379425049
2709,0.5103950500488281,0.1129680648446083,5.919522664044052e-06,-8.691332914168015e-05,0.6442098617553711
2710,0.5098330974578857,0.1046115010976791,-3.451543307164684e-05,-8.468740998068824e-05,0.6543788909912109
2711,0.5094678401947021,0.1019239053130149,-2.9423681553453207e-06,-0.0001376632135361,0.6618989706039429
2712,0.5094156861305237,0.1036611869931221,3.2250558433588594e-05,-6.47725464659743e-05,0.6657074689865112
2713,0.5096527338027954,0.1100359633564949,2.9691305826418105e-05,-8.46353214001283e-05,0.6660233736038208
2714,0.5100857615470886,0.1204245463013649,5.910591426072642e-05,-0.0001197339734062,0.662842869758606
2715,0.5106304883956909,0.1313221305608749,7.015607843641192e-05,-0.0001488066627644,0.6571626663208008
2716,0.5113126039505005,0.1443354487419128,8.854030602378771e-05,-9.123157360590994e-05,0.6490013599395752
2717,0.5121177434921265,0.154292806982994,8.788447303231806e-05,-7.113353785825893e-05,0.6391624212265015
2718,0.512920618057251,0.1668317019939422,0.0001124819755204,-6.48010172881186e-05,0.6279417872428894
2719,0.5137689709663391,0.1772731244564056,0.0001059738133335,-7.723413000348955e-05,0.6161795258522034
2720,0.5144854187965393,0.1860776543617248,0.0001319050934398,-0.0001017487156786,0.6048383116722107
2721,0.5151112079620361,0.1933838129043579,0.0001123322363127,-3.8812206184957176e-05,0.5946962833404541
2722,0.515551745891571,0.1973309218883514,0.0001382514310535,-7.227280002553016e-05,0.585979700088501
2723,0.5158716440200806,0.1986442953348159,0.0001337957801297,-9.124621283262968e-05,0.5792825222015381
2724,0.515967845916748,0.1975611746311187,0.0001540618832223,-7.895267481217161e-05,0.5748347640037537
2725,0.515913724899292,0.1943558752536773,0.000124107231386,-4.164018901064992e-05,0.573145866394043
2726,0.5156531929969788,0.1904967427253723,0.0001486193796154,-5.492260243045166e-05,0.5743505358695984
2727,0.5151926875114441,0.1812339872121811,9.620746277505532e-05,-6.0681493778247386e-05,0.5785427689552307
2728,0.5145800709724426,0.1721187382936477,8.121704013319686e-05,-7.595611532451585e-05,0.5854697227478027
2729,0.5138351321220398,0.1602870523929596,7.828567322576419e-05,-8.074491779552773e-05,0.5946142077445984
2730,0.5129806995391846,0.1481380611658096,7.306188490474597e-05,-8.746325329411775e-05,0.6052255630493164
2731,0.5121079683303833,0.1375458240509033,9.841281280387192e-05,-6.803117867093533e-05,0.6171607971191406
2732,0.5113310813903809,0.1270602345466613,3.728879528352991e-05,-8.621254528407007e-05,0.6296299695968628
2733,0.5106509327888489,0.1154250428080558,1.550551678519696e-05,-5.086722012492828e-05,0.6408544778823853
2734,0.5101621747016907,0.1111753210425376,4.523058305494487e-05,1.2695485565927813e-05,0.6509968638420105
2735,0.5098311901092529,0.1070898696780204,4.669601912610233e-05,-3.4814524951798376e-06,0.6585860848426819
2736,0.509766161441803,0.1084831804037094,5.702802081941627e-05,2.933594623755198e-05,0.662419855594635
2737,0.5099596977233887,0.1135349795222282,4.042949149152264e-05,-8.107680332614109e-05,0.6628826856613159
2738,0.5103720426559448,0.123145468533039,9.07997164176777e-05,-2.566961120464839e-05,0.6602360010147095
2739,0.5109770894050598,0.1329925507307052,9.761575347511098e-05,-0.0001019173505483,0.654703676700592
2740,0.5116696357727051,0.1458383798599243,0.0001076071639545,-6.153230788186193e-05,0.6467686295509338
2741,0.5124257206916809,0.1562100499868393,0.0001309178187511,-5.121447975398041e-05,0.6368356347084045
2742,0.5132327079772949,0.1676004976034164,0.0001168393791886,-4.920380433759419e-06,0.6257820129394531
2743,0.5140323638916016,0.1782639920711517,0.0001359887828584,3.819156972895144e-06,0.6145620346069336
2744,0.5147180557250977,0.1874283403158188,0.0001364652998745,1.3091314940538725e-05,0.6035638451576233
2745,0.5152967572212219,0.1933030784130096,0.0001045180688379,-8.336645259987563e-05,0.5934966206550598
2746,0.5157325267791748,0.1957712471485138,0.00010238258983,-4.5307686377782375e-05,0.5848903059959412
2747,0.5160422325134277,0.1974290013313293,0.0001058217239915,-3.130942423013039e-05,0.5786797404289246
2748,0.516190767288208,0.1956710517406463,0.0001048407502821,-6.84194965288043e-05,0.5743958353996277
2749,0.5161244869232178,0.1945839971303939,3.805162850767374e-05,-9.129109093919396e-05,0.5728667974472046
2750,0.5158400535583496,0.1883839070796966,4.489104321692139e-05,-0.0001257740659639,0.5741124749183655
2751,0.515408456325531,0.1801119744777679,7.894136069808155e-05,-0.0001226746971951,0.5782650709152222
2752,0.5147922039031982,0.1689488589763641,5.887504084967077e-05,-9.426641918253154e-05,0.5849713683128357
2753,0.5140712261199951,0.1595615744590759,3.8323880289681256e-05,-0.0001347974903183,0.5938183665275574
2754,0.5132817625999451,0.1487546265125274,1.2430158676579596e-05,-4.122897735214792e-05,0.6045025587081909
2755,0.5124697089195251,0.1376095861196518,1.1642652680166066e-05,-8.832260209601372e-05,0.6164600253105164
2756,0.5116958618164062,0.1269741952419281,2.732427674345672e-06,-0.0001083573224605,0.6284849047660828
2757,0.5110150575637817,0.1181183010339737,-1.163032720796764e-05,-0.0001019716073642,0.6399349570274353
2758,0.5104434490203857,0.1119775995612144,2.040111576206982e-05,-1.0900718052653249e-06,0.6499886512756348
2759,0.5101331472396851,0.1090218871831893,6.86170969856903e-05,-2.7921369110117663e-05,0.6574879288673401
