,date,기온,풍향,풍속,강수량,습도,PM2.5
3188,0000051320,0.6477093206951028,0.5563888888888889,0.0588235294117647,0.0,0.522,0.076
3189,0000051321,0.6303317535545024,0.4961111111111111,0.0460358056265984,0.0,0.555,0.116
3190,0000051322,0.6398104265402844,0.4227777777777777,0.0741687979539642,0.0,0.494,0.144
3191,0000051323,0.6413902053712481,0.4,0.0895140664961636,0.0,0.471,0.136
3192,0000051400,0.6271721958925751,0.4319444444444444,0.0690537084398977,0.0,0.53,0.124
3193,0000051401,0.5845181674565562,0.5900000000000001,0.0230179028132992,0.0,0.701,0.148
3194,0000051402,0.5655608214849922,0.5230555555555556,0.0153452685421994,0.0,0.743,0.132
3195,0000051403,0.5703001579778831,0.4969444444444444,0.0485933503836317,0.0,0.7220000000000001,0.128
3196,0000051404,0.5655608214849922,0.545,0.0460358056265984,0.0,0.836,0.124
3197,0000051405,0.6334913112164298,0.0,0.0102301790281329,0.0,0.625,0.128
3198,0000051406,0.6714060031595578,0.0,0.0076726342710997,0.0,0.55,0.12
3199,0000051407,0.6951026856240128,0.4691666666666667,0.0383631713554987,0.0,0.279,0.12
3200,0000051408,0.726698262243286,0.485,0.0511508951406649,0.0,0.298,0.124
3201,0000051409,0.7567140600315956,0.4933333333333333,0.0306905370843989,0.0,0.306,0.1
3202,0000051410,0.7725118483412323,0.5413888888888889,0.0383631713554987,0.0,0.274,0.076
3203,0000051411,0.7962085308056873,0.6361111111111112,0.0639386189258312,0.0,0.276,0.072
3204,0000051412,0.7914691943127963,0.7636111111111111,0.0485933503836317,0.0,0.261,0.076
3205,0000051413,0.7630331753554502,0.9647222222222224,0.1125319693094629,0.0,0.303,0.052
3206,0000051414,0.7251184834123223,0.9841666666666667,0.0895140664961636,0.0,0.395,0.068
3207,0000051415,0.703001579778831,0.005,0.1023017902813299,0.0,0.427,0.072
3208,0000051416,0.684044233807267,0.0486111111111111,0.0716112531969309,0.0,0.473,0.084
3209,0000051417,0.6777251184834123,0.0372222222222222,0.0664961636828644,0.0,0.418,0.084
3210,0000051418,0.6666666666666667,0.0738888888888888,0.0588235294117647,0.0,0.358,0.072
3211,0000051419,0.6540284360189574,0.0330555555555555,0.0434782608695652,0.0,0.487,0.092
3212,0000051420,0.6350710900473935,0.0,0.0102301790281329,0.0,0.515,0.084
3213,0000051421,0.6366508688783571,0.0361111111111111,0.0306905370843989,0.0,0.5740000000000001,0.132
3214,0000051422,0.6129541864139021,0.0,0.0102301790281329,0.0,0.645,0.128
3215,0000051423,0.6034755134281201,0.5358333333333334,0.0153452685421994,0.0,0.6950000000000001,0.136
3216,0000051500,0.5908372827804108,0.0786111111111111,0.0281329923273657,0.0,0.733,0.108
3217,0000051501,0.5845181674565562,0.0,0.0025575447570332,0.0,0.8180000000000001,0.124
3218,0000051502,0.5703001579778831,0.0,0.0102301790281329,0.0,0.8520000000000001,0.136
3219,0000051503,0.5624012638230649,0.0,0.0025575447570332,0.0,0.88,0.084
3220,0000051504,0.5671406003159558,0.4377777777777777,0.0255754475703324,0.0,0.864,0.088
3221,0000051505,0.5971563981042655,0.5336111111111111,0.0281329923273657,0.0,0.7370000000000001,0.1
3222,0000051506,0.631911532385466,0.5413888888888889,0.0358056265984654,0.0,0.632,0.1
3223,0000051507,0.7014218009478674,0.7527777777777778,0.0179028132992327,0.0,0.524,0.136
3224,0000051508,0.7235387045813586,0.0241666666666666,0.0664961636828644,0.0,0.454,0.16
3225,0000051509,0.7582938388625593,0.9447222222222224,0.0588235294117647,0.0,0.362,0.172
3226,0000051510,0.769352290679305,0.895,0.0588235294117647,0.0,0.348,0.188
3227,0000051511,0.7867298578199053,0.8758333333333334,0.0716112531969309,0.0,0.324,0.18
3228,0000051512,0.8151658767772513,0.6411111111111112,0.0409207161125319,0.0,0.276,0.12
3229,0000051513,0.821484992101106,0.9027777777777778,0.0537084398976982,0.0,0.303,0.112
3230,0000051514,0.807266982622433,0.9086111111111111,0.0946291560102301,0.0,0.346,0.168
3231,0000051515,0.7804107424960507,0.8983333333333333,0.1176470588235294,0.0,0.388,0.176
3232,0000051516,0.7251184834123223,0.0208333333333333,0.0895140664961636,0.0,0.497,0.204
3233,0000051517,0.7140600315955767,0.0202777777777777,0.0690537084398977,0.0,0.531,0.188
3234,0000051518,0.6872037914691944,0.0338888888888888,0.0690537084398977,0.0,0.611,0.104
3235,0000051519,0.6714060031595578,0.0030555555555555,0.0332480818414322,0.0,0.6759999999999999,0.096
3236,0000051520,0.6682464454976305,0.2363888888888888,0.0153452685421994,0.0,0.622,0.124
3237,0000051521,0.6571879936808848,0.3866666666666666,0.0409207161125319,0.0,0.6339999999999999,0.16
3238,0000051522,0.6445497630331753,0.49,0.0204603580562659,0.0,0.689,0.176
3239,0000051523,0.6540284360189574,0.4655555555555555,0.0230179028132992,0.0,0.761,0.16
3240,0000051600,0.6508688783570301,0.0352777777777777,0.0179028132992327,0.0,0.8420000000000001,0.16
3241,0000051601,0.6366508688783571,0.1152777777777777,0.0255754475703324,0.0,0.826,0.208
3242,0000051602,0.6240126382306478,0.05,0.0204603580562659,0.0,0.7270000000000001,0.188
3243,0000051603,0.6192733017377567,0.0,0.0051150895140664,0.0,0.7689999999999999,0.16
3244,0000051604,0.6287519747235388,0.4277777777777778,0.0306905370843989,0.0,0.87,0.168
3245,0000051605,0.6429699842022119,0.5027777777777778,0.0230179028132992,0.0,0.814,0.192
3246,0000051606,0.6619273301737758,0.5441666666666667,0.0204603580562659,0.0,0.7170000000000001,0.156
3247,0000051607,0.6856240126382307,0.4061111111111111,0.0230179028132992,0.0,0.636,0.172
3248,0000051608,0.6998420221169037,0.5041666666666667,0.0358056265984654,0.0,0.61,0.196
3249,0000051609,0.7140600315955767,0.7486111111111111,0.0179028132992327,0.0,0.5619999999999999,0.232
3250,0000051610,0.7140600315955767,0.97,0.0460358056265984,0.0,0.544,0.196
3251,0000051611,0.7345971563981044,0.6877777777777778,0.0332480818414322,0.0,0.501,0.156
3252,0000051612,0.7282780410742498,0.0097222222222222,0.0664961636828644,0.0,0.46,0.188
3253,0000051613,0.7156398104265403,0.9991666666666666,0.0946291560102301,0.0,0.417,0.208
3254,0000051614,0.703001579778831,0.98,0.0869565217391304,0.0,0.393,0.216
3255,0000051615,0.6966824644549764,0.0216666666666666,0.0511508951406649,0.0,0.404,0.16
3256,0000051616,0.703001579778831,0.9716666666666668,0.0639386189258312,0.0,0.3919999999999999,0.132
3257,0000051617,0.6872037914691944,0.0680555555555555,0.0255754475703324,0.0,0.427,0.104
3258,0000051618,0.6666666666666667,0.1888888888888888,0.0332480818414322,0.0,0.487,0.136
3259,0000051619,0.6556082148499212,0.1597222222222222,0.0358056265984654,0.0,0.49,0.108
3260,0000051620,0.6413902053712481,0.1341666666666666,0.0127877237851662,0.0,0.52,0.112
3261,0000051621,0.6350710900473935,0.0,0.0076726342710997,0.0,0.539,0.116
3262,0000051622,0.6271721958925751,0.0469444444444444,0.0383631713554987,0.0,0.625,0.192
3263,0000051623,0.6192733017377567,0.3244444444444444,0.0255754475703324,0.0,0.67,0.136
3264,0000051700,0.6161137440758294,0.0,0.0102301790281329,0.0,0.6859999999999999,0.144
3265,0000051701,0.6097946287519748,0.0,0.0051150895140664,0.0,0.662,0.116
3266,0000051702,0.5971563981042655,0.4472222222222222,0.0153452685421994,0.0,0.7020000000000001,0.104
3267,0000051703,0.5845181674565562,0.3488888888888888,0.0127877237851662,0.0,0.802,0.108
3268,0000051704,0.5939968404423381,0.0,0.0102301790281329,0.0,0.819,0.096
3269,0000051705,0.6271721958925751,0.3230555555555555,0.0127877237851662,0.0,0.6539999999999999,0.112
3270,0000051706,0.6761453396524487,0.9191666666666668,0.0127877237851662,0.0,0.597,0.1
3271,0000051707,0.6966824644549764,0.576388888888889,0.0255754475703324,0.0,0.543,0.16
3272,0000051708,0.731437598736177,0.7661111111111112,0.0281329923273657,0.0,0.527,0.176
3273,0000051709,0.7567140600315956,0.943888888888889,0.0562659846547314,0.0,0.454,0.1
3274,0000051710,0.774091627172196,0.976111111111111,0.0613810741687979,0.0,0.425,0.088
3275,0000051711,0.788309636650869,0.8713888888888889,0.0792838874680307,0.0,0.3909999999999999,0.044
3276,0000051712,0.8135860979462877,0.9166666666666669,0.0537084398976982,0.0,0.366,0.064
3277,0000051713,0.826224328593997,0.8766666666666668,0.0562659846547314,0.0,0.346,0.068
3278,0000051714,0.8088467614533966,0.9294444444444444,0.0920716112531969,0.0,0.41,0.068
3279,0000051715,0.7962085308056873,0.8247222222222222,0.0792838874680307,0.0,0.4019999999999999,0.104
3280,0000051716,0.7804107424960507,0.8897222222222223,0.0690537084398977,0.0,0.44,0.132
3281,0000051717,0.7330173775671407,0.9897222222222224,0.0460358056265984,0.0,0.568,0.236
3282,0000051718,0.6919431279620853,0.0486111111111111,0.0639386189258312,0.0,0.604,0.256
3283,0000051719,0.6951026856240128,0.1486111111111111,0.0358056265984654,0.0,0.608,0.22
3284,0000051720,0.6777251184834123,0.5119444444444445,0.0204603580562659,0.0,0.657,0.24
3285,0000051721,0.684044233807267,0.5077777777777779,0.0434782608695652,0.0,0.6389999999999999,0.22
3286,0000051722,0.6824644549763035,0.5016666666666667,0.0358056265984654,0.0,0.628,0.224
3287,0000051723,0.684044233807267,0.5322222222222223,0.0179028132992327,0.0,0.623,0.192
3288,0000051800,0.6919431279620853,0.0,0.0025575447570332,0.0,0.619,0.088
3289,0000051801,0.6872037914691944,0.4625,0.0153452685421994,0.0,0.651,0.124
3290,0000051802,0.6872037914691944,0.6813888888888889,0.0179028132992327,0.0,0.627,0.168
3291,0000051803,0.6856240126382307,0.1158333333333333,0.0204603580562659,0.0,0.638,0.1
3292,0000051804,0.6856240126382307,0.15,0.0127877237851662,0.0,0.6589999999999999,0.128
3293,0000051805,0.6872037914691944,0.3338888888888889,0.0332480818414322,0.0,0.67,0.104
3294,0000051806,0.7014218009478674,0.4072222222222222,0.0204603580562659,0.0,0.668,0.104
3295,0000051807,0.7219589257503951,0.4052777777777778,0.0332480818414322,0.0,0.633,0.172
3296,0000051808,0.7424960505529228,0.7405555555555556,0.0409207161125319,0.0,0.597,0.18
3297,0000051809,0.7567140600315956,0.6763888888888889,0.0537084398976982,0.0,0.5619999999999999,0.156
3298,0000051810,0.7772511848341233,0.6452777777777778,0.0255754475703324,0.0,0.527,0.112
3299,0000051811,0.7756714060031596,0.0038888888888888,0.0895140664961636,0.0,0.54,0.092
3300,0000051812,0.7772511848341233,0.0105555555555555,0.0741687979539642,0.0,0.532,0.112
3301,0000051813,0.7993680884676146,0.9708333333333332,0.0409207161125319,0.0,0.511,0.068
3302,0000051814,0.7661927330173777,0.9383333333333334,0.1176470588235294,0.0,0.577,0.08
3303,0000051815,0.7330173775671407,0.995,0.0920716112531969,0.0,0.628,0.104
3304,0000051816,0.703001579778831,0.9972222222222222,0.1304347826086956,0.0,0.7020000000000001,0.14
3305,0000051817,0.6872037914691944,0.0508333333333333,0.0741687979539642,0.0,0.735,0.12
3306,0000051818,0.6761453396524487,0.9455555555555556,0.0741687979539642,0.0,0.861,0.06
3307,0000051819,0.6682464454976305,0.0694444444444444,0.0204603580562659,0.0113636363636363,0.902,0.06
3308,0000051820,0.6698262243285941,0.4441666666666667,0.0434782608695652,0.0,0.915,0.112
3309,0000051821,0.6777251184834123,0.9416666666666668,0.0664961636828644,0.0,0.912,0.196
3310,0000051822,0.6714060031595578,0.2447222222222222,0.0690537084398977,0.0170454545454545,0.923,0.2
3311,0000051823,0.6729857819905214,0.4997222222222222,0.0383631713554987,0.0,0.922,0.224
3312,0000051900,0.6729857819905214,0.8713888888888889,0.0306905370843989,0.0056818181818181,0.918,0.16
3313,0000051901,0.6682464454976305,0.4247222222222223,0.0485933503836317,0.0113636363636363,0.897,0.148
3314,0000051902,0.6698262243285941,0.4152777777777778,0.0562659846547314,0.0,0.906,0.18
3315,0000051903,0.6745655608214851,0.4255555555555555,0.0230179028132992,0.0,0.912,0.128
3316,0000051904,0.6714060031595578,0.9905555555555556,0.0639386189258312,0.0,0.919,0.096
3317,0000051905,0.6682464454976305,0.0130555555555555,0.0613810741687979,0.0,0.921,0.08
3318,0000051906,0.6745655608214851,0.9944444444444444,0.0562659846547314,0.0,0.914,0.116
3319,0000051907,0.6714060031595578,0.986388888888889,0.0690537084398977,0.0,0.913,0.164
3320,0000051908,0.7109004739336494,0.985,0.0332480818414322,0.0,0.7739999999999999,0.18
3321,0000051909,0.726698262243286,0.6541666666666667,0.0358056265984654,0.0,0.7020000000000001,0.192
3322,0000051910,0.7535545023696684,0.6255555555555555,0.0434782608695652,0.0,0.609,0.192
3323,0000051911,0.774091627172196,0.6327777777777779,0.0358056265984654,0.0,0.56,0.14
3324,0000051912,0.755134281200632,0.976388888888889,0.1150895140664961,0.0,0.641,0.136
3325,0000051913,0.7156398104265403,0.0088888888888888,0.1432225063938619,0.0,0.714,0.096
3326,0000051914,0.6966824644549764,0.015,0.1432225063938619,0.0,0.7370000000000001,0.136
3327,0000051915,0.7077409162717221,0.9627777777777778,0.1227621483375959,0.0,0.7050000000000001,0.192
3328,0000051916,0.726698262243286,0.875,0.0383631713554987,0.0,0.596,0.184
3329,0000051917,0.6619273301737758,0.0463888888888888,0.0895140664961636,0.0,0.767,0.2
3330,0000051918,0.665086887835703,0.7344444444444445,0.0613810741687979,0.0,0.691,0.132
3331,0000051919,0.6429699842022119,0.6652777777777779,0.0306905370843989,0.0,0.648,0.128
3332,0000051920,0.6350710900473935,0.5755555555555556,0.0306905370843989,0.0,0.6639999999999999,0.096
3333,0000051921,0.6382306477093207,0.7130555555555556,0.0332480818414322,0.0,0.618,0.044
3334,0000051922,0.6255924170616114,0.6594444444444445,0.0434782608695652,0.0,0.663,0.032
3335,0000051923,0.6192733017377567,0.5391666666666667,0.0204603580562659,0.0,0.731,0.04
3336,0000052000,0.6161137440758294,0.4741666666666667,0.0230179028132992,0.0,0.731,0.064
3337,0000052001,0.6097946287519748,0.6530555555555556,0.0281329923273657,0.0,0.782,0.056
3338,0000052002,0.6018957345971565,0.6283333333333333,0.0358056265984654,0.0,0.823,0.056
3339,0000052003,0.5971563981042655,0.6308333333333334,0.0281329923273657,0.0,0.8670000000000001,0.064
3340,0000052004,0.6050552922590838,0.5647222222222222,0.0332480818414322,0.0,0.895,0.076
3341,0000052005,0.6271721958925751,0.5613888888888889,0.0332480818414322,0.0,0.8009999999999999,0.06
3342,0000052006,0.6382306477093207,0.5794444444444444,0.0358056265984654,0.0,0.689,0.064
3343,0000052007,0.665086887835703,0.6036111111111112,0.0332480818414322,0.0,0.638,0.076
3344,0000052008,0.6919431279620853,0.9697222222222224,0.0358056265984654,0.0,0.5690000000000001,0.068
3345,0000052009,0.6966824644549764,0.0172222222222222,0.0562659846547314,0.0,0.547,0.132
3346,0000052010,0.726698262243286,0.9025,0.0434782608695652,0.0,0.515,0.124
3347,0000052011,0.7472353870458137,0.9711111111111111,0.0741687979539642,0.0,0.4679999999999999,0.116
3348,0000052012,0.7614533965244867,0.9708333333333332,0.0818414322250639,0.0,0.427,0.152
3349,0000052013,0.7567140600315956,0.9658333333333332,0.0767263427109974,0.0,0.448,0.12
3350,0000052014,0.755134281200632,0.0052777777777777,0.0869565217391304,0.0,0.495,0.088
3351,0000052015,0.7440758293838863,0.9941666666666666,0.0895140664961636,0.0,0.528,0.124
3352,0000052016,0.7330173775671407,0.0083333333333333,0.0920716112531969,0.0,0.53,0.148
3353,0000052017,0.7235387045813586,0.0263888888888888,0.0588235294117647,0.0,0.573,0.168
3354,0000052018,0.7109004739336494,0.0405555555555555,0.0255754475703324,0.0,0.614,0.192
3355,0000052019,0.7014218009478674,0.1483333333333333,0.0204603580562659,0.0,0.615,0.128
3356,0000052020,0.6903633491311217,0.0702777777777777,0.0460358056265984,0.0,0.647,0.144
3357,0000052021,0.6761453396524487,0.1052777777777777,0.0179028132992327,0.0,0.68,0.152
3358,0000052022,0.6619273301737758,0.0,0.0102301790281329,0.0,0.687,0.16
3359,0000052023,0.6540284360189574,0.0,0.0076726342710997,0.0,0.7420000000000001,0.184
3360,0000052100,0.6508688783570301,0.4030555555555555,0.0230179028132992,0.0,0.749,0.136
3361,0000052101,0.6382306477093207,0.4175,0.0204603580562659,0.0,0.814,0.152
3362,0000052102,0.6287519747235388,0.4855555555555556,0.0255754475703324,0.0,0.893,0.148
3363,0000052103,0.6255924170616114,0.4841666666666667,0.0332480818414322,0.0,0.896,0.144
3364,0000052104,0.6287519747235388,0.4594444444444445,0.0358056265984654,0.0,0.887,0.144
3365,0000052105,0.6540284360189574,0.4791666666666667,0.0306905370843989,0.0,0.8089999999999999,0.112
3366,0000052106,0.7077409162717221,0.5002777777777778,0.0127877237851662,0.0,0.636,0.112
3367,0000052107,0.7409162717219591,0.0302777777777777,0.0230179028132992,0.0,0.534,0.124
3368,0000052108,0.7535545023696684,0.8588888888888889,0.0281329923273657,0.0,0.503,0.128
3369,0000052109,0.7851500789889416,0.8711111111111112,0.0409207161125319,0.0,0.41,0.124
3370,0000052110,0.807266982622433,0.9147222222222224,0.0588235294117647,0.0,0.3909999999999999,0.104
3371,0000052111,0.8183254344391786,0.0027777777777777,0.0767263427109974,0.0,0.354,0.1
3372,0000052112,0.8372827804107426,0.9519444444444444,0.0818414322250639,0.0,0.307,0.08
3373,0000052113,0.8325434439178516,0.9886111111111112,0.0971867007672634,0.0,0.338,0.052
3374,0000052114,0.821484992101106,0.9811111111111112,0.0818414322250639,0.0,0.374,0.04
3375,0000052115,0.8041074249605056,0.0169444444444444,0.0792838874680307,0.0,0.371,0.028
3376,0000052116,0.7804107424960507,0.0125,0.0767263427109974,0.0,0.417,0.028
3377,0000052117,0.7519747235387046,0.0341666666666666,0.0639386189258312,0.0,0.449,0.04
3378,0000052118,0.7377567140600316,0.0580555555555555,0.0434782608695652,0.0,0.486,0.036
3379,0000052119,0.7140600315955767,0.0941666666666666,0.0281329923273657,0.0,0.513,0.028
3380,0000052120,0.6951026856240128,0.0,0.0076726342710997,0.0,0.5750000000000001,0.044
3381,0000052121,0.6919431279620853,0.913888888888889,0.0255754475703324,0.0,0.526,0.068
3382,0000052122,0.6903633491311217,0.7983333333333333,0.0358056265984654,0.0,0.4519999999999999,0.092
3383,0000052123,0.6666666666666667,0.0,0.0025575447570332,0.0,0.534,0.088
3384,0000052200,0.6492890995260664,0.4216666666666667,0.0179028132992327,0.0,0.6489999999999999,0.092
3385,0000052201,0.6287519747235388,0.4775,0.0358056265984654,0.0,0.7120000000000001,0.084
3386,0000052202,0.6145339652448658,0.543611111111111,0.0281329923273657,0.0,0.726,0.08
3387,0000052203,0.6097946287519748,0.5225,0.0409207161125319,0.0,0.8400000000000001,0.072
3388,0000052204,0.6240126382306478,0.4333333333333333,0.0306905370843989,0.0,0.738,0.1
3389,0000052205,0.6445497630331753,0.5372222222222223,0.0460358056265984,0.0,0.653,0.08
3390,0000052206,0.7093206951026857,0.0,0.0102301790281329,0.0,0.485,0.104
3391,0000052207,0.7330173775671407,0.5269444444444444,0.0358056265984654,0.0,0.374,0.108
3392,0000052208,0.7582938388625593,0.8038888888888889,0.0332480818414322,0.0,0.319,0.084
3393,0000052209,0.7914691943127963,0.7813888888888889,0.0409207161125319,0.0,0.328,0.048
3394,0000052210,0.79304897314376,0.0097222222222222,0.0511508951406649,0.0,0.333,0.028
3395,0000052211,0.8167456556082149,0.0038888888888888,0.1074168797953964,0.0,0.3159999999999999,0.036
3396,0000052212,0.8104265402843602,0.0047222222222222,0.1099744245524296,0.0,0.286,0.056
