,date,기온,풍향,풍속,강수량,습도,PM2.5
8643,0000122703,0.3870458135860979,0.886388888888889,0.0716112531969309,0.0,0.626,0.056
8644,0000122704,0.3838862559241706,0.8977777777777778,0.0741687979539642,0.0,0.67,0.04
8645,0000122705,0.3838862559241706,0.888888888888889,0.0767263427109974,0.0,0.651,0.036
8646,0000122706,0.3870458135860979,0.8913888888888889,0.0690537084398977,0.0,0.635,0.048
8647,0000122707,0.3854660347551343,0.1461111111111111,0.0485933503836317,0.0,0.66,0.068
8648,0000122708,0.3917851500789889,0.1908333333333333,0.0306905370843989,0.0,0.604,0.088
8649,0000122709,0.4154818325434439,0.9022222222222224,0.0460358056265984,0.0,0.588,0.084
8650,0000122710,0.4233807266982622,0.8905555555555557,0.0460358056265984,0.0,0.5650000000000001,0.084
8651,0000122711,0.4296998420221169,0.8958333333333334,0.0485933503836317,0.0,0.5459999999999999,0.088
8652,0000122712,0.4281200631911532,0.8808333333333335,0.0409207161125319,0.0,0.5640000000000001,0.104
8653,0000122713,0.4265402843601896,0.8833333333333334,0.0741687979539642,0.0,0.582,0.128
8654,0000122714,0.4139020537124803,0.8616666666666667,0.0716112531969309,0.0,0.623,0.132
8655,0000122715,0.4107424960505529,0.8638888888888889,0.0639386189258312,0.0,0.645,0.132
8656,0000122716,0.4107424960505529,0.8769444444444444,0.0997442455242966,0.0,0.6539999999999999,0.144
8657,0000122717,0.4091627172195893,0.8433333333333334,0.0664961636828644,0.0,0.6970000000000001,0.156
8658,0000122718,0.4139020537124803,0.9072222222222224,0.0664961636828644,0.0,0.7000000000000001,0.172
8659,0000122719,0.4170616113744076,0.9,0.0895140664961636,0.0,0.667,0.176
8660,0000122720,0.4075829383886256,0.9027777777777778,0.0843989769820971,0.0,0.594,0.172
8661,0000122721,0.39652448657188,0.9080555555555556,0.0767263427109974,0.0,0.615,0.152
8662,0000122722,0.3933649289099526,0.8977777777777778,0.0818414322250639,0.0,0.512,0.12
8663,0000122723,0.3870458135860979,0.8855555555555557,0.0741687979539642,0.0,0.545,0.104
8664,0000122800,0.3886255924170616,0.8763888888888889,0.0997442455242966,0.0,0.522,0.08
8665,0000122801,0.382306477093207,0.9555555555555556,0.0639386189258312,0.0,0.532,0.076
8666,0000122802,0.3807266982622433,0.8936111111111111,0.1048593350383631,0.0,0.543,0.064
8667,0000122803,0.3759873617693523,0.915277777777778,0.0792838874680307,0.0,0.5630000000000001,0.06
8668,0000122804,0.3744075829383886,0.9422222222222222,0.0383631713554987,0.0,0.593,0.06
8669,0000122805,0.3696682464454977,0.9005555555555556,0.0639386189258312,0.0,0.567,0.06
8670,0000122806,0.368088467614534,0.9038888888888889,0.0741687979539642,0.0,0.602,0.06
8671,0000122807,0.3744075829383886,0.8883333333333334,0.0997442455242966,0.0,0.61,0.064
8672,0000122808,0.3917851500789889,0.8927777777777778,0.1048593350383631,0.0,0.458,0.072
8673,0000122809,0.3886255924170616,0.9080555555555556,0.0997442455242966,0.0,0.437,0.056
8674,0000122810,0.3933649289099526,0.9294444444444444,0.0818414322250639,0.0,0.437,0.036
8675,0000122811,0.3933649289099526,0.9211111111111112,0.0869565217391304,0.0,0.399,0.032
8676,0000122812,0.3870458135860979,0.9038888888888889,0.1074168797953964,0.0,0.369,0.032
8677,0000122813,0.377567140600316,0.8455555555555555,0.1048593350383631,0.0,0.43,0.032
8678,0000122814,0.3791469194312796,0.8797222222222222,0.1125319693094629,0.0,0.4609999999999999,0.056
8679,0000122815,0.3807266982622433,0.9077777777777778,0.1329923273657289,0.0,0.512,0.04
8680,0000122816,0.3759873617693523,0.8880555555555556,0.1099744245524296,0.0,0.5359999999999999,0.056
8681,0000122817,0.368088467614534,0.8850000000000001,0.1918158567774936,0.0,0.515,0.068
8682,0000122818,0.3428120063191153,0.9247222222222222,0.1432225063938619,0.0,0.573,0.064
8683,0000122819,0.3317535545023697,0.9102777777777776,0.1176470588235294,0.0,0.542,0.056
8684,0000122820,0.3222748815165877,0.9,0.1227621483375959,0.0,0.475,0.056
8685,0000122821,0.3191153238546603,0.9336111111111112,0.1099744245524296,0.0,0.46,0.056
8686,0000122822,0.3175355450236967,0.9283333333333332,0.1099744245524296,0.0,0.458,0.056
8687,0000122823,0.3143759873617693,0.9263888888888888,0.1074168797953964,0.0,0.427,0.048
8688,0000122900,0.3080568720379147,0.9416666666666668,0.1023017902813299,0.0,0.411,0.04
8689,0000122901,0.3080568720379147,0.9336111111111112,0.0843989769820971,0.0,0.483,0.048
8690,0000122902,0.306477093206951,0.9508333333333334,0.0690537084398977,0.0,0.503,0.048
8691,0000122903,0.3048973143759874,0.9547222222222222,0.0562659846547314,0.0,0.486,0.044
8692,0000122904,0.296998420221169,0.1386111111111111,0.0588235294117647,0.0,0.473,0.044
8693,0000122905,0.2938388625592417,0.1738888888888889,0.0613810741687979,0.0,0.491,0.04
8694,0000122906,0.2954186413902054,0.1366666666666667,0.0588235294117647,0.0,0.439,0.04
8695,0000122907,0.2938388625592417,0.2136111111111111,0.0818414322250639,0.0,0.429,0.044
8696,0000122908,0.311216429699842,0.2325,0.0971867007672634,0.0,0.429,0.048
8697,0000122909,0.334913112164297,0.2069444444444444,0.0971867007672634,0.0,0.44,0.056
8698,0000122910,0.3333333333333333,0.1205555555555555,0.0511508951406649,0.0,0.449,0.068
8699,0000122911,0.3522906793048973,0.1672222222222222,0.0485933503836317,0.0,0.407,0.084
8700,0000122912,0.34913112164297,0.9558333333333334,0.0434782608695652,0.0,0.435,0.136
8701,0000122913,0.3475513428120063,0.9538888888888888,0.0485933503836317,0.0,0.45,0.168
8702,0000122914,0.3459715639810427,0.9505555555555556,0.0358056265984654,0.0,0.463,0.176
8703,0000122915,0.3412322274881517,0.9541666666666668,0.0434782608695652,0.0,0.469,0.16
8704,0000122916,0.3412322274881517,0.8925000000000001,0.0485933503836317,0.0,0.47,0.144
8705,0000122917,0.3428120063191153,0.8758333333333334,0.0434782608695652,0.0,0.545,0.14
8706,0000122918,0.3475513428120063,0.9519444444444444,0.0409207161125319,0.0,0.591,0.136
8707,0000122919,0.3475513428120063,0.9052777777777776,0.0434782608695652,0.0,0.617,0.124
8708,0000122920,0.34913112164297,0.8825,0.0485933503836317,0.0,0.611,0.112
8709,0000122921,0.3522906793048973,0.8572222222222223,0.0460358056265984,0.0,0.605,0.104
8710,0000122922,0.3522906793048973,0.8983333333333333,0.0434782608695652,0.0,0.576,0.104
8711,0000122923,0.3554502369668246,0.8800000000000001,0.0485933503836317,0.0,0.577,0.104
8712,0000123000,0.3570300157977883,0.8752777777777778,0.0485933503836317,0.0,0.5750000000000001,0.108
8713,0000123001,0.358609794628752,0.9016666666666668,0.0537084398976982,0.0,0.589,0.092
8714,0000123002,0.3601895734597157,0.8827777777777779,0.0434782608695652,0.0,0.611,0.072
8715,0000123003,0.3649289099526067,0.8969444444444444,0.0255754475703324,0.0,0.642,0.06
8716,0000123004,0.358609794628752,0.1733333333333333,0.0255754475703324,0.0,0.6859999999999999,0.052
8717,0000123005,0.3554502369668246,0.2069444444444444,0.0537084398976982,0.0,0.673,0.06
8718,0000123006,0.3570300157977883,0.1997222222222222,0.0485933503836317,0.0,0.6689999999999999,0.072
8719,0000123007,0.3601895734597157,0.2813888888888889,0.0255754475703324,0.0,0.617,0.092
8720,0000123008,0.3902053712480253,0.5872222222222223,0.0306905370843989,0.0,0.598,0.108
8721,0000123009,0.3886255924170616,0.1802777777777778,0.0230179028132992,0.0,0.608,0.112
8722,0000123010,0.382306477093207,0.5,0.0434782608695652,0.0,0.641,0.104
8723,0000123011,0.3759873617693523,0.5730555555555557,0.0690537084398977,0.0,0.771,0.088
8724,0000123012,0.3696682464454977,0.2416666666666666,0.0383631713554987,0.0,0.841,0.08
8725,0000123013,0.3665086887835703,0.1619444444444444,0.0383631713554987,0.0,0.865,0.088
8726,0000123014,0.3933649289099526,0.923888888888889,0.0204603580562659,0.0,0.8300000000000001,0.096
8727,0000123015,0.3933649289099526,0.8680555555555556,0.0255754475703324,0.0,0.8270000000000001,0.1
8728,0000123016,0.3996840442338073,0.8491666666666666,0.0358056265984654,0.0,0.756,0.096
8729,0000123017,0.4091627172195893,0.7966666666666667,0.0562659846547314,0.0,0.724,0.104
8730,0000123018,0.4233807266982622,0.8066666666666666,0.0818414322250639,0.0,0.602,0.112
8731,0000123019,0.4281200631911532,0.8350000000000001,0.0818414322250639,0.0,0.64,0.128
8732,0000123020,0.4296998420221169,0.8761111111111111,0.0511508951406649,0.0,0.6289999999999999,0.148
8733,0000123021,0.4249605055292259,0.8302777777777778,0.0434782608695652,0.0,0.656,0.164
8734,0000123022,0.4265402843601896,0.7958333333333334,0.0409207161125319,0.0,0.683,0.172
8735,0000123023,0.4328593996840443,0.8072222222222223,0.0409207161125319,0.0,0.699,0.188
8736,0000123100,0.4312796208530806,0.7872222222222222,0.0460358056265984,0.0,0.725,0.2
8737,0000123101,0.4375987361769353,0.7780555555555556,0.0485933503836317,0.0,0.6739999999999999,0.204
8738,0000123102,0.4391785150078989,0.8925000000000001,0.0562659846547314,0.0,0.685,0.2
8739,0000123103,0.4375987361769353,0.9069444444444444,0.0588235294117647,0.0,0.656,0.196
8740,0000123104,0.4360189573459716,0.9163888888888888,0.0434782608695652,0.0,0.6589999999999999,0.18
8741,0000123105,0.4091627172195893,0.2041666666666666,0.0511508951406649,0.0,0.771,0.16
8742,0000123106,0.406003159557662,0.2211111111111111,0.0690537084398977,0.0,0.782,0.16
8743,0000123107,0.4123222748815166,0.1986111111111111,0.0639386189258312,0.0,0.762,0.18
8744,0000123108,0.4328593996840443,0.1977777777777778,0.0767263427109974,0.0,0.7000000000000001,0.192
8745,0000123109,0.4628751974723539,0.2161111111111111,0.0639386189258312,0.0,0.53,0.2
8746,0000123110,0.4502369668246446,0.0177777777777777,0.0383631713554987,0.0,0.537,0.204
8747,0000123111,0.4502369668246446,0.0130555555555555,0.0409207161125319,0.0,0.5800000000000001,0.192
8748,0000123112,0.4565560821484992,0.9891666666666667,0.0383631713554987,0.0,0.577,0.192
8749,0000123113,0.4502369668246446,0.0544444444444444,0.0383631713554987,0.0,0.605,0.196
8750,0000123114,0.4470774091627172,0.0047222222222222,0.0562659846547314,0.0,0.592,0.196
8751,0000123115,0.4423380726698263,0.9680555555555556,0.0562659846547314,0.0,0.646,0.196
8752,0000123116,0.4391785150078989,0.9408333333333332,0.0332480818414322,0.0,0.658,0.2
8753,0000123117,0.4375987361769353,0.895,0.0639386189258312,0.0,0.6609999999999999,0.204
8754,0000123118,0.4375987361769353,0.9105555555555556,0.0383631713554987,0.0,0.65,0.2
8755,0000123119,0.4375987361769353,0.0327777777777777,0.0434782608695652,0.0,0.665,0.2
8756,0000123120,0.4344391785150079,0.9988888888888888,0.0485933503836317,0.0,0.7220000000000001,0.212
8757,0000123121,0.4328593996840443,0.96,0.0485933503836317,0.0,0.73,0.24
8758,0000123122,0.4312796208530806,0.0427777777777777,0.0281329923273657,0.0,0.68,0.248
8759,0000123123,0.4281200631911532,0.0113888888888888,0.0434782608695652,0.0,0.711,0.248
8760,0001010100,0.4281200631911532,0.9469444444444444,0.0179028132992327,0.0,0.677,0.268
8761,0001010101,0.4312796208530806,0.9783333333333334,0.0281329923273657,0.0,0.667,0.292
8762,0001010102,0.4296998420221169,0.9180555555555556,0.0332480818414322,0.0,0.7000000000000001,0.292
8763,0001010103,0.4281200631911532,0.935,0.0281329923273657,0.0,0.761,0.288
8764,0001010104,0.4281200631911532,0.9063888888888888,0.0255754475703324,0.0,0.7320000000000001,0.288
8765,0001010105,0.4296998420221169,0.8763888888888889,0.0306905370843989,0.0,0.724,0.288
8766,0001010106,0.4202211690363349,0.1244444444444444,0.0281329923273657,0.0,0.7789999999999999,0.28
8767,0001010107,0.4202211690363349,0.1213888888888889,0.0179028132992327,0.0,0.7989999999999999,0.28
8768,0001010108,0.4360189573459716,0.9036111111111113,0.0281329923273657,0.0,0.7220000000000001,0.284
8769,0001010109,0.4581358609794629,0.9130555555555556,0.0332480818414322,0.0,0.616,0.288
8770,0001010110,0.4644549763033175,0.911388888888889,0.0383631713554987,0.0,0.5800000000000001,0.28
8771,0001010111,0.4597156398104265,0.8983333333333333,0.0537084398976982,0.0,0.576,0.268
8772,0001010112,0.4660347551342812,0.9102777777777776,0.0409207161125319,0.0,0.52,0.256
8773,0001010113,0.4518167456556082,0.8825,0.0613810741687979,0.0,0.538,0.232
8774,0001010114,0.4486571879936809,0.8894444444444445,0.0690537084398977,0.0,0.622,0.212
8775,0001010115,0.4439178515007899,0.8883333333333334,0.0792838874680307,0.0,0.6709999999999999,0.2
8776,0001010116,0.4423380726698263,0.8622222222222222,0.0843989769820971,0.0,0.718,0.2
8777,0001010117,0.4407582938388626,0.8852777777777778,0.0920716112531969,0.0,0.731,0.2
8778,0001010118,0.4344391785150079,0.8944444444444445,0.0767263427109974,0.0,0.756,0.208
8779,0001010119,0.4281200631911532,0.9083333333333332,0.0511508951406649,0.0,0.675,0.204
8780,0001010120,0.4281200631911532,0.925,0.0383631713554987,0.0,0.658,0.2
8781,0001010121,0.4233807266982622,0.8855555555555557,0.0434782608695652,0.0,0.7070000000000001,0.208
8782,0001010122,0.4186413902053713,0.8802777777777777,0.0664961636828644,0.0,0.699,0.22
8783,0001010123,0.4123222748815166,0.8922222222222222,0.0716112531969309,0.0,0.736,0.244
8784,0001010200,0.4091627172195893,0.9061111111111112,0.0664961636828644,0.0,0.74,0.28
8785,0001010201,0.4107424960505529,0.9361111111111112,0.0537084398976982,0.0,0.735,0.288
8786,0001010202,0.4044233807266983,0.9005555555555556,0.0613810741687979,0.0,0.7570000000000001,0.288
8787,0001010203,0.39652448657188,0.9308333333333334,0.0434782608695652,0.0,0.781,0.284
8788,0001010204,0.3917851500789889,0.9325,0.0306905370843989,0.0,0.73,0.28
8789,0001010205,0.3933649289099526,0.0041666666666666,0.0358056265984654,0.0,0.783,0.272
8790,0001010206,0.3886255924170616,0.135,0.0332480818414322,0.0,0.8300000000000001,0.284
8791,0001010207,0.401263823064771,0.1902777777777778,0.0281329923273657,0.0,0.8039999999999999,0.288
8792,0001010208,0.4091627172195893,0.1461111111111111,0.0332480818414322,0.0,0.753,0.28
8793,0001010209,0.4328593996840443,0.9247222222222222,0.0409207161125319,0.0,0.584,0.272
8794,0001010210,0.4249605055292259,0.0175,0.0537084398976982,0.0,0.6389999999999999,0.26
8795,0001010211,0.4296998420221169,0.9841666666666667,0.0537084398976982,0.0,0.589,0.268
8796,0001010212,0.4470774091627172,0.8958333333333334,0.0511508951406649,0.0,0.499,0.284
8797,0001010213,0.4423380726698263,0.9016666666666668,0.0460358056265984,0.0,0.5409999999999999,0.292
8798,0001010214,0.4407582938388626,0.8586111111111112,0.0358056265984654,0.0,0.606,0.292
8799,0001010215,0.4344391785150079,0.85,0.0281329923273657,0.0,0.696,0.292
8800,0001010216,0.4296998420221169,0.8230555555555557,0.0409207161125319,0.0,0.762,0.304
8801,0001010217,0.4344391785150079,0.8316666666666667,0.0485933503836317,0.0,0.761,0.312
8802,0001010218,0.4344391785150079,0.8247222222222222,0.0588235294117647,0.0,0.777,0.324
8803,0001010219,0.4360189573459716,0.8802777777777777,0.1150895140664961,0.0,0.77,0.324
8804,0001010220,0.4344391785150079,0.8852777777777778,0.1023017902813299,0.0,0.7639999999999999,0.32
8805,0001010221,0.4296998420221169,0.913888888888889,0.0690537084398977,0.0,0.746,0.316
8806,0001010222,0.4281200631911532,0.9494444444444444,0.0409207161125319,0.0,0.76,0.312
8807,0001010223,0.4296998420221169,0.9016666666666668,0.0664961636828644,0.0,0.753,0.316
8808,0001010300,0.4218009478672986,0.9302777777777778,0.0358056265984654,0.0,0.7839999999999999,0.34
8809,0001010301,0.4186413902053713,0.1761111111111111,0.0409207161125319,0.0,0.8220000000000001,0.36
8810,0001010302,0.4091627172195893,0.1275,0.0179028132992327,0.0,0.836,0.376
8811,0001010303,0.3981042654028436,0.1458333333333333,0.0358056265984654,0.0,0.883,0.38
8812,0001010304,0.39652448657188,0.1636111111111111,0.0537084398976982,0.0,0.906,0.372
8813,0001010305,0.382306477093207,0.1991666666666667,0.0588235294117647,0.0,0.902,0.376
8814,0001010306,0.4044233807266983,0.2130555555555555,0.0306905370843989,0.0,0.849,0.368
8815,0001010307,0.4170616113744076,0.7622222222222221,0.0409207161125319,0.0,0.766,0.376
8816,0001010308,0.4233807266982622,0.8636111111111111,0.0306905370843989,0.0,0.7520000000000001,0.396
8817,0001010309,0.4218009478672986,0.1211111111111111,0.0179028132992327,0.0,0.771,0.424
8818,0001010310,0.4281200631911532,0.2033333333333333,0.0818414322250639,0.0,0.7959999999999999,0.448
8819,0001010311,0.4312796208530806,0.2058333333333333,0.0843989769820971,0.0,0.782,0.448
8820,0001010312,0.4375987361769353,0.19,0.0664961636828644,0.0,0.755,0.448
8821,0001010313,0.4423380726698263,0.1108333333333333,0.0230179028132992,0.0,0.751,0.456
8822,0001010314,0.4407582938388626,0.0188888888888888,0.0332480818414322,0.0,0.724,0.468
8823,0001010315,0.4407582938388626,0.8997222222222222,0.0332480818414322,0.0,0.7150000000000001,0.476
8824,0001010316,0.4360189573459716,0.9183333333333334,0.0179028132992327,0.0,0.7520000000000001,0.476
8825,0001010317,0.4423380726698263,0.8227777777777778,0.0460358056265984,0.0,0.726,0.46
8826,0001010318,0.4423380726698263,0.606388888888889,0.0460358056265984,0.0,0.7270000000000001,0.452
8827,0001010319,0.4407582938388626,0.3822222222222222,0.0204603580562659,0.0,0.693,0.452
8828,0001010320,0.4454976303317536,0.5863888888888888,0.0409207161125319,0.0,0.685,0.456
8829,0001010321,0.4375987361769353,0.5094444444444445,0.0690537084398977,0.0,0.704,0.456
8830,0001010322,0.4312796208530806,0.5036111111111111,0.0869565217391304,0.0,0.724,0.464
8831,0001010323,0.4312796208530806,0.5325,0.0843989769820971,0.0,0.738,0.488
8832,0001010400,0.4375987361769353,0.9130555555555556,0.1023017902813299,0.0,0.828,0.516
8833,0001010401,0.4249605055292259,0.9172222222222224,0.0613810741687979,0.0,0.8170000000000001,0.516
8834,0001010402,0.4202211690363349,0.9011111111111112,0.0971867007672634,0.0,0.7889999999999999,0.512
8835,0001010403,0.4139020537124803,0.9255555555555556,0.0869565217391304,0.0,0.788,0.512
8836,0001010404,0.4075829383886256,0.9075,0.0843989769820971,0.0,0.7689999999999999,0.504
8837,0001010405,0.4107424960505529,0.8955555555555555,0.0716112531969309,0.0,0.749,0.464
8838,0001010406,0.4044233807266983,0.8291666666666667,0.0409207161125319,0.0,0.7570000000000001,0.412
8839,0001010407,0.4218009478672986,0.7880555555555555,0.0588235294117647,0.0,0.694,0.376
8840,0001010408,0.4328593996840443,0.7980555555555556,0.0588235294117647,0.0,0.6759999999999999,0.368
8841,0001010409,0.4028436018957346,0.8952777777777778,0.0895140664961636,0.0,0.864,0.348
8842,0001010410,0.406003159557662,0.8897222222222223,0.0997442455242966,0.0,0.803,0.324
8843,0001010411,0.401263823064771,0.9436111111111112,0.0920716112531969,0.0,0.7420000000000001,0.332
8844,0001010412,0.4091627172195893,0.8833333333333334,0.1304347826086956,0.0,0.593,0.336
8845,0001010413,0.3854660347551343,0.8316666666666667,0.1636828644501279,0.0,0.626,0.12
8846,0001010414,0.358609794628752,0.8411111111111111,0.207161125319693,0.0,0.662,0.188
8847,0001010415,0.3412322274881517,0.8463888888888889,0.2046035805626598,0.0,0.584,0.108
